country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
United Kingdom,Europe & Central Asia,High income,2020-04-02,24.548172727272732,-43.90224545454545,67359087,42962,163194,people tested,34173,8441,3752,34173,12193,21980,4330.5,1232.0,638.0,1870.0,2460.5,218.69444444444449,136.0277777777778,60.5,196.5277777777778,22.166666666666686,-10.597222222222214,,,0.30771754285245634,0.10979428203552512,507.3257599230821,55.70146756888198,125.31345622306311,181.0149237919451,326.31083613113697,4.775524536915109,2422.746614721782
United Kingdom,Europe & Central Asia,High income,2020-04-03,24.548172727272732,-43.90224545454545,67359087,42962,173784,people tested,38689,9724,4467,38689,14191,24498,4466.333333333333,1424.3333333333333,669.3333333333334,2093.6666666666665,2372.6666666666665,161.27777777777774,138.9722222222222,59.611111111111114,198.58333333333331,-37.30555555555557,-17.888888888888857,,,0.3147769713198506,0.11545917444234795,574.3694239798707,66.3162195176428,144.36062650314722,210.67684602079004,363.6925779590807,4.491819380185582,2579.963710018813
United Kingdom,Europe & Central Asia,High income,2020-04-04,24.548172727272732,-43.90224545454545,67359087,42962,183190,people tested,42477,11191,5228,42477,16419,26058,4347.333333333333,1578.8333333333333,730.5,2309.333333333333,2038.0,261.97222222222223,139.77777777777774,55.333333333333336,195.1111111111111,66.86111111111114,-12.111111111111121,,,0.31841159632133503,0.12307837182475222,630.6053405979211,77.61387858478545,166.1394252567586,243.75330384154404,386.85203675637706,4.312686865833275,2719.603369920973
United Kingdom,Europe & Central Asia,High income,2020-04-05,24.548172727272732,-43.90224545454545,67359087,42962,195524,people tested,48436,12913,5874,48436,18787,29649,4550.166666666667,1700.1666666666667,794.5,2494.666666666667,2055.5,151.52777777777783,148.08333333333334,53.166666666666664,201.25,-49.72222222222217,12.020833333333357,,,0.31266301165699684,0.12127343298373111,719.0715040422089,87.20426985597355,191.70390477531265,278.9081746312862,440.1633294109227,4.036749525146585,2902.7115524888277
United Kingdom,Europe & Central Asia,High income,2020-04-06,24.548172727272732,-43.90224545454545,67359087,42962,208837,people tested,52279,15038,6445,52279,21483,30796,4530.5,1822.3333333333333,859.3333333333334,2681.6666666666665,1848.8333333333335,170.25,145.55555555555554,51.13888888888888,196.69444444444443,-26.44444444444443,-23.340277777777807,,,0.3000046548433645,0.12328085847089654,776.1239400409331,95.68122560806087,223.25124448316825,318.9324700912291,457.191469949704,3.9946632491057597,3100.3537800326776
United Kingdom,Europe & Central Asia,High income,2020-04-07,24.548172727272732,-43.90224545454545,67359087,42962,213181,people tested,55949,16799,7483,55949,24282,31667,5354.666666666667,1924.8333333333333,924.6666666666666,2849.5,2505.166666666667,209.36111111111117,161.5277777777778,32.805555555555564,194.33333333333337,15.0277777777778,6.7569444444444215,-18.769097222222236,,0.3081706613952722,0.133746805126097,830.6080514422649,111.09117319241575,249.3947104716547,360.48588366407046,470.1221677781945,3.8102736420668823,3164.843965298995
United Kingdom,Europe & Central Asia,High income,2020-04-08,24.548172727272732,-43.90224545454545,67359087,42962,232708,people tested,61474,18642,8519,61474,27161,34313,5239.666666666667,2120.5,957.0,3077.5,2162.166666666667,168.611111111111,173.19444444444446,22.47222222222223,195.66666666666669,-27.055555555555685,-60.53472222222224,,,0.31364824564633115,0.13857891140970166,912.6311346826895,126.47142916292793,276.75553262769137,403.22696179061927,509.4041728920702,3.785470280118424,3454.738037052076
United Kingdom,Europe & Central Asia,High income,2020-04-09,24.548172727272732,-43.90224545454545,67359087,42962,243421,people tested,65872,20658,9623,65872,30281,35591,5487.833333333333,2297.6666666666665,976.1666666666666,3273.833333333333,2214.0,178.55555555555551,188.6666666666667,4.5,193.1666666666667,-14.6111111111112,-63.055555555555586,-16.354166666666657,,0.31779003335424855,0.14608634928345882,977.9229935227596,142.8612000040915,306.6846793811205,449.545879385212,528.3771141375477,3.6953637357299005,3613.7811666004322
United Kingdom,Europe & Central Asia,High income,2020-04-10,24.548172727272732,-43.90224545454545,67359087,42962,256605,people tested,74605,22740,10776,74605,33516,41089,5603.5,2548.0,927.3333333333334,3475.3333333333335,2128.1666666666665,-71.88888888888899,201.61111111111111,-9.722222222222209,191.8888888888889,-263.7777777777779,-61.72916666666663,,,0.32151808091657713,0.14444072113129147,1107.571425366855,159.97841538440093,337.59364939135827,497.5720647757592,609.9993605910959,3.439514777829904,3809.508285051429
United Kingdom,Europe & Central Asia,High income,2020-04-11,24.548172727272732,-43.90224545454545,67359087,42962,269598,people tested,79874,25636,11616,79874,37252,42622,5561.833333333333,2739.3333333333335,929.3333333333334,3668.666666666667,1893.166666666666,-42.861111111111164,180.30555555555557,-12.444444444444438,167.86111111111114,-210.7222222222223,-58.659722222222214,,,0.31182218404380974,0.14542905075493903,1185.7939820354156,172.44889319832973,380.58710623557,553.0359994338997,632.757982601516,3.375291083456444,4002.399854380449
United Kingdom,Europe & Central Asia,High income,2020-04-12,24.548172727272732,-43.90224545454545,67359087,42962,282374,people tested,85206,28824,12302,85206,41126,44080,5601.833333333333,2954.3333333333335,886.3333333333334,3840.666666666667,1761.166666666666,-78.3055555555555,152.3888888888889,-3.6388888888888764,148.75000000000003,-227.05555555555554,,,,0.29912950444973985,0.14437950379081285,1264.9518245400209,182.63311674637157,427.91553870081407,610.5486554471856,654.4031690928352,3.314015444921719,4192.069883607538
United Kingdom,Europe & Central Asia,High income,2020-04-13,24.548172727272732,-43.90224545454545,67359087,42962,290720,people tested,89570,32087,13047,89570,45134,44436,4923.333333333333,3134.5,866.3333333333334,4000.8333333333335,922.4999999999995,-56.083333333333336,130.3888888888889,-2.3333333333333335,128.05555555555557,-184.1388888888889,,,,0.28907253954889883,0.1456626102489673,1329.7389259447652,193.6932429027727,476.3574066851589,670.0506495879316,659.6882763568336,3.245729596963269,4315.972988173073
United Kingdom,Europe & Central Asia,High income,2020-04-14,24.548172727272732,-43.90224545454545,67359087,42962,302599,people tested,94845,35078,14095,94845,49173,45672,4982.5,3202.3333333333335,882.3333333333334,4084.666666666667,897.833333333333,-65.5555555555555,127.44444444444441,-16.083333333333332,111.36111111111109,-176.91666666666657,,,,0.2866410428487178,0.14861089145447837,1408.0505574548538,209.25164855634102,520.7612151868982,730.0128637432392,678.0376937116146,3.190458115873267,4492.326328591716
United Kingdom,Europe & Central Asia,High income,2020-04-15,24.548172727272732,-43.90224545454545,67359087,42962,313769,people tested,99483,38384,14941,99483,53325,46158,5018.0,3212.0,954.3333333333334,4166.333333333333,851.666666666667,-81.16666666666667,95.16666666666667,0.13888888888887627,95.30555555555554,-176.47222222222223,,,,0.28018752930145335,0.15018646401897812,1476.9054099560465,221.8112012117979,569.8414528688609,791.6526540806587,685.2527558753877,3.153996160147965,4658.153991903127
United Kingdom,Europe & Central Asia,High income,2020-04-16,24.548172727272732,-43.90224545454545,67359087,42962,327608,people tested,104145,41547,15974,104145,57521,46624,5267.0,3330.3333333333335,913.3333333333334,4243.666666666667,1023.333333333333,26.472222222222324,80.94444444444441,-1.694444444444457,79.24999999999996,-52.77777777777763,,,,0.27770727212670154,0.15338230351913199,1546.1165618233513,237.14691976154606,616.7987401610714,853.9456599226174,692.170901900734,3.14569110374958,4863.605113887604
United Kingdom,Europe & Central Asia,High income,2020-04-17,24.548172727272732,-43.90224545454545,67359087,42962,341551,people tested,109769,44850,16910,109769,61760,48009,5168.5,3504.0,832.8333333333334,4336.833333333333,831.666666666667,-11.611111111111162,84.5555555555555,-10.111111111111123,74.44444444444437,-86.05555555555553,,,,0.27380181347150256,0.154050779363937,1629.6093799489888,251.04259503992387,665.83444042227,916.8770354621938,712.7323444867951,3.111543331906094,5070.6001997919
United Kingdom,Europe & Central Asia,High income,2020-04-18,24.548172727272732,-43.90224545454545,67359087,42962,357023,people tested,115314,48096,18028,115314,66124,49190,5114.833333333333,3525.3333333333335,887.1666666666666,4412.5,702.333333333333,-21.72222222222217,91.63888888888891,-25.02777777777779,66.61111111111113,-88.3333333333333,-26.27083333333337,,,0.2726392837698869,0.15633834573425603,1711.9293793278403,267.64020717798627,714.023929688952,981.6641368669382,730.2652424609021,3.096094142948818,5300.294524478932
United Kingdom,Europe & Central Asia,High income,2020-04-19,24.548172727272732,-43.90224545454545,67359087,42962,372967,people tested,121172,52069,18527,121172,70596,50576,5082.166666666667,3620.1666666666665,856.1666666666666,4476.333333333333,605.8333333333339,-89.02777777777783,67.22222222222217,-8.611111111111123,58.61111111111105,-147.63888888888889,,,,0.26243696526715393,0.15289835935694715,1798.8961162730725,275.0482648317368,773.006320587451,1048.0545854191878,750.8415308538846,3.0779965668636318,5536.996070032837
United Kingdom,Europe & Central Asia,High income,2020-04-20,24.548172727272732,-43.90224545454545,67359087,42962,386044,people tested,125856,56102,19092,125856,75194,50662,4912.833333333333,3709.6666666666665,821.6666666666666,4531.333333333333,381.5,-78.61111111111116,44.388888888888914,0.7777777777777715,45.166666666666686,-123.77777777777784,,,,0.2539032369603958,0.151697177726926,1868.4338758926467,283.43614574229605,832.8794599012306,1116.3156056435266,752.1182702491202,3.0673468090516147,5731.134687143251
United Kingdom,Europe & Central Asia,High income,2020-04-21,24.548172727272732,-43.90224545454545,67359087,42962,397670,people tested,130172,59536,20264,130172,79800,50372,4887.666666666667,3761.8333333333335,804.1666666666666,4566.0,321.66666666666697,-69.8055555555555,65.25,-31.361111111111104,33.8888888888889,-103.6944444444444,,,,0.25393483709273185,0.1556709584242387,1932.5083785651668,300.835431454111,883.8599608691252,1184.6953923232363,747.8129862419305,3.0549580554958053,5903.732038410793
United Kingdom,Europe & Central Asia,High income,2020-04-22,24.548172727272732,-43.90224545454545,67359087,42962,411192,people tested,134638,63268,21111,134638,84379,50259,4732.833333333333,3733.6666666666665,861.6666666666666,4595.333333333333,137.5,-77.25,48.888888888888914,-24.416666666666668,24.472222222222246,-101.72222222222224,,,,0.2501925834627099,0.15679822932604465,1998.8097522758883,313.40982991648923,939.2645122995804,1252.6743422160696,746.1354100598187,3.0540560614388212,6104.4770396012045
United Kingdom,Europe & Central Asia,High income,2020-04-23,24.548172727272732,-43.90224545454545,67359087,42962,425821,people tested,139246,67108,21840,139246,88948,50298,4696.833333333333,3770.3333333333335,837.5,4607.833333333334,88.99999999999909,-63.388888888888836,32.0,-16.77777777777777,15.222222222222229,-78.61111111111106,,,,0.24553671808247515,0.15684472085374085,2067.2192305694402,324.23242316214885,996.2724108775406,1320.5048340396895,746.7143965297511,3.058048346092527,6321.656349053544
United Kingdom,Europe & Central Asia,High income,2020-04-24,24.548172727272732,-43.90224545454545,67359087,42962,444222,people tested,144640,70667,22853,144640,93520,51120,4696.0,3916.8333333333335,699.0,4615.833333333334,80.16666666666606,-41.25,31.333333333333332,-23.22222222222221,8.111111111111121,-49.36111111111112,,,,0.24436484174508127,0.1579991703539823,2147.297513103169,339.27122557347013,1049.1086377106033,1388.3798632840733,758.9176498190957,3.0712251106194692,6594.8340422131905
United Kingdom,Europe & Central Asia,High income,2020-04-25,24.548172727272732,-43.90224545454545,67359087,42962,517836,people tested,149569,74471,23697,149569,98168,51401,4618.666666666667,3913.5,709.6666666666666,4623.166666666667,-4.5,19.972222222222324,39.25,-35.666666666666664,3.5833333333333357,16.38888888888899,,,,0.24139230706543885,0.15843523724836028,2220.4724954184726,351.80108661508433,1105.582087239395,1457.3831738544793,763.0893215639933,3.4621880202448367,7687.693272920994
United Kingdom,Europe & Central Asia,High income,2020-04-26,24.548172727272732,-43.90224545454545,67359087,42962,543413,people tested,154037,78724,24117,154037,102841,51196,4532.5,3901.6666666666665,721.0,4622.666666666666,-90.16666666666606,35.611111111111164,31.083333333333332,-26.02777777777777,5.055555555555561,30.555555555555603,,,,0.23450763800429789,0.15656627953024274,2286.803560743037,358.03632552204874,1168.7213040758702,1526.757629597919,760.0459311451178,3.5278082538610853,8067.404476548205
United Kingdom,Europe & Central Asia,High income,2020-04-27,24.548172727272732,-43.90224545454545,67359087,42962,569768,people tested,158348,83037,24458,158348,107495,50853,4640.166666666667,3949.8333333333335,664.8333333333334,4614.666666666667,25.5,36.611111111111164,11.527777777777752,-3.6666666666666665,7.861111111111086,28.750000000000078,13.111111111111086,,,0.22752686171449835,0.15445727132644554,2350.80383438095,363.09874568222693,1232.7512693276262,1595.850015009853,754.9538193710969,3.5982014297622955,8458.66571796022
United Kingdom,Europe & Central Asia,High income,2020-04-28,24.548172727272732,-43.90224545454545,67359087,42962,599339,people tested,162350,86749,25369,162350,112118,50232,4852.666666666667,3969.1666666666665,647.6666666666666,4616.833333333333,235.83333333333394,49.166666666666664,33.19444444444449,-22.72222222222221,10.472222222222282,38.694444444444386,5.243055555555543,,,0.2262705363991509,0.1562611641515245,2410.216753680168,376.6232757875712,1287.8589046196544,1664.4821804072255,745.7345732729424,3.691647674776717,8897.671074431279
United Kingdom,Europe & Central Asia,High income,2020-04-29,24.548172727272732,-43.90224545454545,67359087,42962,632794,people tested,166441,90518,26166,166441,116684,49757,4910.5,3956.8333333333335,681.3333333333334,4638.166666666667,272.33333333333303,72.41666666666667,41.55555555555558,-27.52777777777777,14.027777777777807,58.388888888888864,-7.930555555555581,-9.211805555555554,,0.2242466833499023,0.15720886079751983,2470.9509497953854,388.4553839038822,1343.8127509061992,1732.2681348100814,738.682814985304,3.8019117885617124,9394.337544984835
United Kingdom,Europe & Central Asia,High income,2020-04-30,24.548172727272732,-43.90224545454545,67359087,42962,687369,people tested,172481,94366,26842,172481,121208,51273,4915.666666666667,3986.0,677.0,4663.0,252.66666666666697,56.583333333333336,38.19444444444442,-18.916666666666668,19.277777777777754,37.305555555555586,-14.611111111111123,-6.348958333333334,,0.22145402943700085,0.15562293817869793,2560.619623600302,398.4911493827106,1400.9394159395301,1799.4305653222407,761.1890582780612,3.9851867741954186,10204.547457717175
United Kingdom,Europe & Central Asia,High income,2020-05-01,24.548172727272732,-43.90224545454545,67359087,42962,762279,people tested,178685,98286,27583,178685,125869,52816,4913.666666666667,4112.666666666667,573.3333333333334,4686.0,227.66666666666697,4.888888888888839,44.361111111111086,-21.666666666666668,22.694444444444418,-17.80555555555558,-23.736111111111125,,,0.21914053500067532,0.15436662282788147,2652.723009740319,409.4918923114264,1459.134979071198,1868.6268713826244,784.0961383576948,4.266049192713434,11316.64685419504
United Kingdom,Europe & Central Asia,High income,2020-05-02,24.548172727272732,-43.90224545454545,67359087,42962,825946,people tested,183500,102465,28205,183500,130670,52830,4967.0,4151.0,555.8333333333334,4706.833333333333,260.16666666666697,-9.277777777777828,48.24999999999992,-27.138888888888896,21.111111111111025,-30.388888888888854,-20.152777777777793,,,0.2158490854825132,0.15370572207084468,2724.2055700665896,418.72598421650224,1521.1756061954936,1939.901590411996,784.3039796545936,4.501068119891008,12261.834843456236
United Kingdom,Europe & Central Asia,High income,2020-05-03,24.548172727272732,-43.90224545454545,67359087,42962,882343,people tested,187842,106953,28520,187842,135473,52369,4979.666666666667,4179.0,551.3333333333334,4730.333333333333,249.33333333333394,-22.52777777777783,43.888888888888836,-25.55555555555556,18.333333333333275,-40.8611111111111,-13.118055555555543,,,0.21052165376126608,0.15182972924053192,2788.6660637190644,423.40241339672554,1587.8035876584847,2011.2060010552102,777.460062663854,4.697261528305703,13099.093816399263
United Kingdom,Europe & Central Asia,High income,2020-05-04,24.548172727272732,-43.90224545454545,67359087,42962,945299,people tested,191832,111425,28809,191832,140234,51598,4882.0,4235.333333333333,517.6666666666666,4753.0,129.0,-24.02777777777783,23.47222222222217,-8.861111111111123,14.611111111111049,-38.63888888888888,,,,0.20543520116376912,0.15017828099587138,2847.9008333352263,427.6928515969939,1654.1940362107343,2081.8868878077283,766.013945527498,4.927744067725927,14033.726436939385
United Kingdom,Europe & Central Asia,High income,2020-05-05,24.548172727272732,-43.90224545454545,67359087,42962,1015138,people tested,196243,115424,29501,196243,144925,51318,4854.833333333333,4246.333333333333,518.5,4764.833333333333,90.0,-47.583333333333336,30.36111111111116,-19.30555555555556,11.0555555555556,-58.638888888888935,,,,0.20356046230809038,0.1503289289299491,2913.3856876652735,437.9661499865638,1713.5624180891882,2151.528568075752,761.8571195895217,5.172862216741489,15070.542746519115
United Kingdom,Europe & Central Asia,High income,2020-05-06,24.548172727272732,-43.90224545454545,67359087,42962,1072144,people tested,202359,119440,30150,202359,149590,52769,4780.5,4249.333333333333,523.6666666666666,4773.0,7.5,-124.88888888888899,24.88888888888884,-19.138888888888896,5.749999999999943,-130.6388888888889,,,,0.20155090580921184,0.14899263190666093,3004.1826427962123,447.60107867851593,1773.183178685305,2220.784257363821,783.3983854323916,5.298227407725873,15916.84281587724
United Kingdom,Europe & Central Asia,High income,2020-05-07,24.548172727272732,-43.90224545454545,67359087,42962,1139626,people tested,207977,123698,30689,207977,154387,53590,4769.5,4253.5,520.1666666666666,4773.666666666667,-4.16666666666697,-174.55555555555557,8.63888888888899,-14.749999999999991,-6.111111111111001,-168.44444444444457,,,,0.1987796899998057,0.1475595859157503,3087.586386080322,455.60296860912024,1836.3966245563868,2291.999593165507,795.5867929148149,5.479577068618164,16918.667558543362
United Kingdom,Europe & Central Asia,High income,2020-05-08,24.548172727272732,-43.90224545454545,67359087,42962,1207069,people tested,212629,127943,31316,212629,159259,53370,4681.5,4333.166666666667,440.0,4773.166666666667,-91.66666666666697,-203.27777777777774,-1.055555555555505,-20.388888888888886,-21.44444444444439,-181.83333333333334,,,,0.19663566894178666,0.14728000413866404,3156.6490798784134,464.9112895488028,1899.4170749374914,2364.328364486294,792.3207153921193,5.676878506694759,17919.913314739555
United Kingdom,Europe & Central Asia,High income,2020-05-09,24.548172727272732,-43.90224545454545,67359087,42962,1270408,people tested,216525,132449,31662,216525,164111,52414,4230.333333333333,4328.333333333333,436.5,4764.833333333333,-534.5,-200.1111111111111,-17.805555555555504,-20.166666666666657,-37.97222222222216,-162.1388888888889,,,,0.1929303946718989,0.14622791825424317,3214.488343643969,470.0479387435878,1966.3122809250665,2436.3602196686543,778.1281239753146,5.867257822422353,18860.23187933055
United Kingdom,Europe & Central Asia,High income,2020-05-10,24.548172727272732,-43.90224545454545,67359087,42962,1334770,people tested,220449,136946,31930,220449,168876,51573,3834.6666666666665,4287.166666666667,429.1666666666667,4716.333333333334,-881.6666666666674,-211.25,-38.69444444444442,-14.027777777777771,-52.72222222222219,-158.5277777777778,,,,0.18907363983040812,0.14484075681903752,3272.7432900033223,474.0266149985079,2033.0738746503498,2507.1004896488575,765.6428003544644,6.054779109907507,19815.73770440208
United Kingdom,Europe & Central Asia,High income,2020-05-11,24.548172727272732,-43.90224545454545,67359087,42962,1400107,people tested,224332,141423,32141,224332,173564,50768,3635.1666666666665,4240.0,396.1666666666667,4636.166666666667,-1001.0000000000005,-206.27777777777774,-65.30555555555559,-1.8055555555555525,-67.11111111111114,-139.1666666666666,,,,0.18518241109907585,0.14327425423033718,3330.3895582789,477.15908025891144,2099.5385522372057,2576.6976324961174,753.6919257827826,6.2412272881265265,20785.71819122192
United Kingdom,Europe & Central Asia,High income,2020-05-12,24.548172727272732,-43.90224545454545,67359087,42962,1460517,people tested,227741,145410,32769,227741,178179,49562,3579.8333333333335,4142.5,402.6666666666667,4545.166666666667,-965.3333333333335,-150.38888888888883,-65.52777777777776,-14.22222222222222,-79.74999999999997,-70.63888888888886,,,,0.18391056185072316,0.14388713494715488,3380.998914073761,486.4822470055154,2158.728784432604,2645.211031438119,735.7878826356421,6.413061328438885,21682.5533873403
United Kingdom,Europe & Central Asia,High income,2020-05-13,24.548172727272732,-43.90224545454545,67359087,42962,1522258,people tested,230985,149421,33264,230985,182685,48300,3502.0,4021.3333333333335,436.0,4457.333333333334,-955.3333333333339,-107.08333333333333,-74.61111111111116,-11.583333333333334,-86.19444444444449,-20.888888888888843,,,,0.1820839149355448,0.1440093512565751,3429.1587117266004,493.8309214315806,2218.275315994114,2712.1062374256944,717.0524743009062,6.590289412732428,22599.148352470987
United Kingdom,Europe & Central Asia,High income,2020-05-14,24.548172727272732,-43.90224545454545,67359087,42962,1593902,people tested,234440,153383,33693,234440,187076,47364,3443.8333333333335,3941.3333333333335,429.1666666666667,4370.5,-926.6666666666665,-184.22222222222217,-80.19444444444441,-7.8888888888888955,-88.08333333333331,-96.13888888888886,,,,0.18010327353588915,0.14371694250127964,3480.4509746398435,500.19977260083704,2277.094403016478,2777.294175617315,703.1567990225283,6.7987630097253025,23662.761343543745
United Kingdom,Europe & Central Asia,High income,2020-05-15,24.548172727272732,-43.90224545454545,67359087,42962,1663492,people tested,238004,157304,34078,238004,191382,46622,3328.0,3935.1666666666665,351.1666666666667,4286.333333333333,-958.333333333333,-201.02777777777783,-86.55555555555559,-10.27777777777778,-96.83333333333337,-104.19444444444446,,,,0.17806272272209508,0.14318246752155425,3533.3614305075125,505.91540826555445,2335.304811955067,2841.2202202206213,692.1412102868912,6.9893447168955145,24695.881047200062
United Kingdom,Europe & Central Asia,High income,2020-05-16,24.548172727272732,-43.90224545454545,67359087,42962,1742028,people tested,241461,161074,34546,241461,195620,45841,3192.1666666666665,3839.5,359.6666666666667,4199.166666666667,-1007.0000000000005,-192.47222222222226,-87.1944444444445,-19.083333333333332,-106.27777777777783,-86.19444444444443,,,,0.17659748491974236,0.14307072363652928,3584.6833850345984,512.8632459047433,2391.273504048533,2904.1367499532766,680.5466350813217,7.214531539254787,25861.811339574717
United Kingdom,Europe & Central Asia,High income,2020-05-17,24.548172727272732,-43.90224545454545,67359087,42962,1818712,people tested,244995,165071,34716,244995,199787,45208,2529.8333333333335,3758.8333333333335,348.8333333333333,4107.666666666667,-1577.8333333333335,-198.72222222222226,-99.27777777777783,-14.833333333333334,-114.11111111111116,-84.6111111111111,,,,0.17376505978867493,0.14170085103777627,3637.148466694627,515.3870330813718,2450.6121943131443,2965.9992273945163,671.149239300111,7.42346578501602,27000.247197531047
United Kingdom,Europe & Central Asia,High income,2020-05-18,24.548172727272732,-43.90224545454545,67359087,42962,1887051,people tested,247709,169021,34876,247709,203897,43812,2373.6666666666665,3623.1666666666665,341.0,3964.1666666666665,-1590.5,-187.80555555555557,-118.83333333333333,-3.0,-121.83333333333333,-65.97222222222224,,,,0.17104714635330584,0.14079423840070404,3677.4399866791546,517.7623621887868,2509.2531316524523,3027.0154938412393,650.4244928379151,7.618015493986896,28014.794796728762
United Kingdom,Europe & Central Asia,High income,2020-05-19,24.548172727272732,-43.90224545454545,67359087,42962,,people tested,250138,172458,35422,250138,207880,42258,2347.1666666666665,3498.1666666666665,321.5,3819.6666666666665,-1472.5,-187.33333333333334,-111.58333333333333,-16.22222222222223,-127.80555555555556,-59.527777777777786,,,,0.17039638252838177,0.14160983137308206,3713.5004516910985,525.8681727678405,2560.278170041111,3086.146342808952,627.3541088821468,,
United Kingdom,Europe & Central Asia,High income,2020-05-20,24.548172727272732,-43.90224545454545,67359087,42962,1996648,people tested,249619,175936,35786,249619,211722,37897,2251.5,3345.6666666666665,340.1666666666667,3685.833333333333,-1434.333333333333,50.02777777777775,-112.4444444444445,-20.805555555555554,-133.25000000000006,183.2777777777778,,,,0.16902353085650051,0.14336248442626562,3705.795477898921,531.2720464872096,2611.911886513545,3143.1839330007547,562.6115448981665,7.9987821439874365,29641.85069788728
United Kingdom,Europe & Central Asia,High income,2020-05-21,24.548172727272732,-43.90224545454545,67359087,42962,,people tested,252246,179043,36124,252246,215167,37079,2201.1666666666665,3222.1666666666665,333.1666666666667,3555.333333333333,-1354.1666666666665,59.19444444444449,-99.11111111111109,-17.444444444444443,-116.55555555555553,175.75000000000003,,,,0.16788819846909608,0.1432094066902944,3744.795412681291,536.2899292266238,2658.03780861816,3194.327737844784,550.4676748365072,,
United Kingdom,Europe & Central Asia,High income,2020-05-22,24.548172727272732,-43.90224545454545,67359087,42962,2144626,people tested,255544,182063,36475,255544,218538,37006,2068.1666666666665,3170.0,262.3333333333333,3432.3333333333335,-1364.166666666667,24.472222222222246,-87.13888888888884,-13.472222222222223,-100.61111111111107,125.08333333333331,-11.840277777777771,,,0.16690461155496986,0.14273471496102433,3793.756883907883,541.5008074560155,2702.8721455206187,3244.372952976634,549.3839309312491,8.392394264784146,31838.703514493893
United Kingdom,Europe & Central Asia,High income,2020-05-23,24.548172727272732,-43.90224545454545,67359087,42962,2382626,samples tested,258504,185145,36757,258504,221902,36602,2830.0,3084.1666666666665,224.0,3308.1666666666665,-478.1666666666665,16.5,-73.83333333333333,-15.416666666666671,-89.25,105.75,-6.465277777777789,,,0.16564519472559958,0.14219122334664067,3837.700472395061,545.6873250078345,2748.6269224522002,3294.3142474600345,543.3862249350262,9.216979234363878,35372.00556177372
United Kingdom,Europe & Central Asia,High income,2020-05-24,24.548172727272732,-43.90224545454545,67359087,42962,2418340,samples tested,260916,188354,36875,260916,225229,35687,2728.8333333333335,3028.5,236.33333333333334,3264.8333333333335,-536.0,2.6666666666666665,-68.02777777777776,-11.555555555555562,-79.58333333333331,82.24999999999999,-46.69444444444445,,,0.1637222560149892,0.14132901010286836,3873.508558689342,547.4391302245531,2796.2671168627926,3343.7062470873457,529.8023116019966,9.268653513008019,35902.208710162595
United Kingdom,Europe & Central Asia,High income,2020-05-25,24.548172727272732,-43.90224545454545,67359087,42962,2510482,samples tested,262547,191478,36996,262547,228474,34073,2494.0,2975.3333333333335,240.66666666666666,3216.0,-722.0,33.333333333333336,-72.19444444444441,0.027777777777780937,-72.16666666666663,105.49999999999997,-43.01388888888889,,,0.16192652117965284,0.14091191291464006,3897.722069778054,549.2354728620356,2842.6454176850702,3391.880890547106,505.8411792309477,9.56202889387424,37270.13105150906
United Kingdom,Europe & Central Asia,High income,2020-05-26,24.548172727272732,-43.90224545454545,67359087,42962,2556851,samples tested,266599,194441,37130,266599,231571,35028,2350.5,2902.6666666666665,247.66666666666666,3150.333333333333,-799.833333333333,-162.30555555555554,-80.66666666666667,18.138888888888886,-62.527777777777786,-99.77777777777776,-29.84722222222222,,,0.16033959347241236,0.13927284048327263,3957.877279423339,551.2248109894957,2886.6335435930123,3437.858354582508,520.018924840831,9.590624871061031,37958.51627264485
United Kingdom,Europe & Central Asia,High income,2020-05-27,24.548172727272732,-43.90224545454545,67359087,42962,2619136,samples tested,268619,197214,37542,268619,234756,33863,2217.1666666666665,2814.0,263.8333333333333,3077.8333333333335,-860.666666666667,-155.55555555555557,-85.30555555555559,13.666666666666663,-71.63888888888893,-83.91666666666664,-33.548611111111114,,,0.15991923529111077,0.1397592873177251,3987.8658094044536,557.3412834410894,2927.8009661858987,3485.142249626988,502.72355977746554,9.750375066544064,38883.187356740746
United Kingdom,Europe & Central Asia,High income,2020-05-28,24.548172727272732,-43.90224545454545,67359087,42962,2687611,samples tested,270508,199915,37919,270508,237834,32674,2268.1666666666665,2736.8333333333335,262.5,2999.3333333333335,-731.166666666667,-116.72222222222221,-91.66666666666667,12.444444444444443,-79.22222222222223,-37.499999999999986,,,,0.15943473178771747,0.14017700031052685,4015.9095386788717,562.938152650436,2967.8994906804483,3530.837643330884,485.0718953479877,9.935421503245745,39899.75398567977
United Kingdom,Europe & Central Asia,High income,2020-05-29,24.548172727272732,-43.90224545454545,67359087,42962,2765655,samples tested,272607,202561,38243,272607,240804,31803,1856.1666666666667,2600.1666666666665,332.8333333333333,2933.0,-1076.8333333333333,-100.86111111111113,-89.8055555555555,7.166666666666671,-82.63888888888883,-18.2222222222223,,,,0.15881380707961662,0.1402861995473337,4047.0708874067727,567.7481940929514,3007.181495794324,3574.9296898872753,472.14119751949727,10.1452090371854,41058.38014104912
