Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,μ infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Greece,Europe & Central Asia,High income,2020-05-07,39.07,21.82,10711633,19583,90043,samples tested,2678,2284,148,2678,2432,246,12.86,12.86,22.29,1.0,23.29,-10.4286,0.429,-1.0286,-0.0571,-1.0857,1.51,,,,0.0609,0.0553,250.01,13.82,213.23,227.04,22.97,33.62,8406.09
Greece,Europe & Central Asia,High income,2020-05-08,39.07,21.82,10711633,19583,94291,samples tested,2691,2304,150,2691,2454,237,13.43,13.43,21.71,0.714,22.43,-9.0,0.514,-0.8857,-0.0571,-0.9429,1.46,0.0857,,,0.0611,0.0557,251.22,14.0,215.09,229.1,22.13,35.04,8802.67
Greece,Europe & Central Asia,High income,2020-05-09,39.07,21.82,10711633,19583,97384,samples tested,2710,2324,151,2710,2475,235,14.57,14.57,20.71,0.857,21.57,-7.0,0.0571,-0.8286,0.0,-0.8286,0.886,0.0457,,,0.061,0.0557,253.0,14.1,216.96,231.06,21.94,35.94,9091.42
Greece,Europe & Central Asia,High income,2020-05-10,39.07,21.82,10711633,19583,98877,samples tested,2716,2346,151,2716,2497,219,13.86,13.86,19.86,1.14,21.0,-7.1429,0.829,-0.8286,0.0857,-0.7429,1.57,0.0057,,,0.0605,0.0556,253.56,14.1,219.01,233.11,20.45,36.41,9230.81
Greece,Europe & Central Asia,High income,2020-05-11,39.07,21.82,10711633,19583,99363,samples tested,2726,2366,151,2726,2517,209,13.14,13.14,19.0,1.14,20.14,-7.0,0.429,-0.7714,0.171,-0.6,1.03,-0.0286,-0.0834,,0.06,0.0554,254.49,14.1,220.88,234.98,19.51,36.45,9276.18
Greece,Europe & Central Asia,High income,2020-05-12,39.07,21.82,10711633,19583,106054,samples tested,2744,2384,152,2744,2536,208,17.0,17.0,18.14,1.43,19.57,-2.5714,0.457,-0.6857,0.171,-0.5143,0.971,0.0114,-0.056,,0.0599,0.0554,256.17,14.19,222.56,236.75,19.42,38.65,9900.82
Greece,Europe & Central Asia,High income,2020-05-13,39.07,21.82,10711633,19583,112042,samples tested,2760,2400,155,2760,2555,205,15.57,15.57,17.86,1.57,19.43,-3.8571,0.371,-0.6,0.171,-0.4286,0.8,-0.3314,-0.0811,,0.0607,0.0562,257.66,14.47,224.06,238.53,19.14,40.59,10459.84
Greece,Europe & Central Asia,High income,2020-05-14,39.07,21.82,10711633,19583,116233,samples tested,2770,2417,156,2770,2573,197,16.86,16.86,17.29,1.71,19.0,-2.1429,0.114,-0.4571,0.143,-0.3143,0.429,-0.2343,,,0.0606,0.0563,258.6,14.56,225.64,240.21,18.39,41.96,10851.1
Greece,Europe & Central Asia,High income,2020-05-15,39.07,21.82,10711633,19583,120015,samples tested,2810,2431,160,2810,2591,219,15.71,15.71,16.86,2.0,18.86,-3.1429,-0.8286,-0.3429,0.0286,-0.3143,-0.5143,-0.4,-0.0663,,0.0618,0.0569,262.33,14.94,226.95,241.89,20.45,42.71,11204.17
Greece,Europe & Central Asia,High income,2020-05-16,39.07,21.82,10711633,19583,126283,samples tested,2819,2449,162,2819,2611,208,13.71,13.71,16.71,1.86,18.57,-4.8571,-0.7429,-0.3714,0.0286,-0.3429,-0.4,-0.3771,,,0.062,0.0575,263.17,15.12,228.63,243.75,19.42,44.8,11789.33
Greece,Europe & Central Asia,High income,2020-05-17,39.07,21.82,10711633,19583,,samples tested,2834,2467,163,2834,2630,204,12.86,12.86,16.43,1.57,18.0,-5.1429,-1.5429,-0.2857,-0.0857,-0.3714,-1.1714,-0.32,,,0.062,0.0575,264.57,15.22,230.31,245.53,19.04,,
Greece,Europe & Central Asia,High income,2020-05-18,39.07,21.82,10711633,19583,131684,samples tested,2836,2484,165,2836,2649,187,11.86,11.86,16.0,1.71,17.71,-5.8571,-1.5143,-0.3429,-0.1429,-0.4857,-1.0286,,,,0.0623,0.0582,264.76,15.4,231.9,247.3,17.46,46.43,12293.55
Greece,Europe & Central Asia,High income,2020-05-19,39.07,21.82,10711633,19583,136001,samples tested,2840,2501,165,2840,2666,174,9.14,9.14,15.86,1.29,17.14,-8.0,-1.4857,-0.4571,-0.1429,-0.6,-0.8857,,,,0.0619,0.0581,265.13,15.4,233.48,248.89,16.24,47.89,12696.57
Greece,Europe & Central Asia,High income,2020-05-20,39.07,21.82,10711633,19583,139445,samples tested,2850,2515,166,2850,2681,169,8.14,8.14,15.14,1.29,16.43,-8.2857,-1.2571,-0.5429,-0.1143,-0.6571,-0.6,,,,0.0619,0.0582,266.07,15.5,234.79,250.29,15.78,48.93,13018.09
Greece,Europe & Central Asia,High income,2020-05-21,39.07,21.82,10711633,19583,,samples tested,2853,2529,168,2853,2697,156,6.29,6.29,14.43,1.14,15.57,-9.2857,-0.8857,-0.6286,-0.1143,-0.7429,-0.1429,,,,0.0623,0.0589,266.35,15.68,236.1,251.78,14.56,,
Greece,Europe & Central Asia,High income,2020-05-22,39.07,21.82,10711633,19583,144078,samples tested,2874,2542,169,2874,2711,163,6.57,6.57,13.71,1.0,14.71,-8.1429,-0.3143,-0.6571,-0.0571,-0.7143,0.4,,,,0.0623,0.0588,268.31,15.78,237.31,253.09,15.22,50.13,13450.61
Greece,Europe & Central Asia,High income,2020-05-23,39.07,21.82,10711633,19583,152998,samples tested,2876,2555,171,2876,2726,150,7.43,7.43,12.86,1.14,14.0,-6.5714,-0.1143,-0.6571,-0.0571,-0.7143,0.6,,,,0.0627,0.0595,268.49,15.96,238.53,254.49,14.0,53.2,14283.35
Greece,Europe & Central Asia,High income,2020-05-24,39.07,21.82,10711633,19583,153963,samples tested,2878,2568,171,2878,2739,139,7.57,7.57,12.57,1.0,13.57,-6.0,-0.2571,-0.5714,-0.0571,-0.6286,0.371,,,,0.0624,0.0594,268.68,15.96,239.74,255.7,12.98,53.5,14373.44
Greece,Europe & Central Asia,High income,2020-05-25,39.07,21.82,10711633,19583,155037,samples tested,2882,2580,172,2882,2752,130,7.57,7.57,11.86,1.0,12.86,-5.2857,-0.2,-0.5143,-0.0857,-0.6,0.4,,,,0.0625,0.0597,269.05,16.06,240.86,256.92,12.14,53.79,14473.7
Greece,Europe & Central Asia,High income,2020-05-26,39.07,21.82,10711633,19583,160991,samples tested,2892,2591,173,2892,2764,128,5.0,5.0,11.57,0.857,12.43,-7.4286,-0.3714,-0.4286,-0.1143,-0.5429,0.171,,,,0.0626,0.0598,269.99,16.15,241.89,258.04,11.95,55.67,15029.55
Greece,Europe & Central Asia,High income,2020-05-27,39.07,21.82,10711633,19583,166245,samples tested,2903,2603,173,2903,2776,127,5.57,5.57,11.14,0.571,11.71,-6.1429,-0.4857,-0.5714,0.0,-0.5714,0.0857,,,,0.0623,0.0596,271.01,16.15,243.01,259.16,11.86,57.27,15520.04
Greece,Europe & Central Asia,High income,2020-05-28,39.07,21.82,10711633,19583,170467,samples tested,2906,2612,175,2906,2787,119,5.57,5.57,10.71,0.571,11.29,-5.7143,-0.2286,-0.5143,-0.0286,-0.5429,0.314,,,,0.0628,0.0602,271.29,16.34,243.85,260.18,11.11,58.66,15914.19
Greece,Europe & Central Asia,High income,2020-05-29,39.07,21.82,10711633,19583,174844,samples tested,2909,2623,175,2909,2798,111,5.14,5.14,9.71,1.0,10.71,-5.5714,-0.0286,-0.5429,0.0,-0.5429,0.514,,,,0.0625,0.0602,271.57,16.34,244.87,261.21,10.36,60.1,16322.81
Greece,Europe & Central Asia,High income,2020-05-30,39.07,21.82,10711633,19583,178316,samples tested,2915,2633,175,2915,2808,107,6.43,6.43,9.29,0.857,10.14,-3.7143,0.2,-0.4857,0.0286,-0.4571,0.657,,,,0.0623,0.06,272.13,16.34,245.81,262.14,9.99,61.17,16646.95
Greece,Europe & Central Asia,High income,2020-05-31,39.07,21.82,10711633,19583,180518,samples tested,2917,2643,175,2917,2818,99,4.86,4.86,8.86,0.857,9.71,-4.8571,0.543,-0.4571,0.0286,-0.4286,0.971,,,,0.0621,0.06,272.32,16.34,246.74,263.08,9.24,61.88,16852.52
Greece,Europe & Central Asia,High income,2020-06-01,39.07,21.82,10711633,19583,182423,samples tested,2918,2648,179,2918,2827,91,6.57,6.57,8.71,0.714,9.43,-2.8571,0.829,-0.2857,-0.0571,-0.3429,1.17,,,,0.0633,0.0613,272.41,16.71,247.21,263.92,8.5,62.52,17030.36
Greece,Europe & Central Asia,High income,2020-06-02,39.07,21.82,10711633,19583,185590,samples tested,2937,2656,179,2937,2835,102,8.29,8.29,8.43,0.714,9.14,-0.8571,1.0,-0.2,-0.0286,-0.2286,1.23,0.389,,,0.0631,0.0609,274.19,16.71,247.95,264.67,9.52,63.19,17326.02
Greece,Europe & Central Asia,High income,2020-06-03,39.07,21.82,10711633,19583,,samples tested,2937,2665,179,2937,2844,93,9.29,9.29,8.29,0.714,9.0,0.286,2.77,0.0,-0.0857,-0.0857,2.86,0.309,,,0.0629,0.0609,274.19,16.71,248.79,265.51,8.68,,
Greece,Europe & Central Asia,High income,2020-06-04,39.07,21.82,10711633,19583,193929,samples tested,2952,2673,180,2952,2853,99,11.43,11.43,8.29,0.714,9.0,2.43,2.14,0.171,-0.0286,0.143,2.0,0.24,,,0.0631,0.061,275.59,16.8,249.54,266.35,9.24,65.69,18104.52
Greece,Europe & Central Asia,High income,2020-06-05,39.07,21.82,10711633,19583,,samples tested,2967,2682,180,2967,2862,105,18.71,18.71,8.86,0.429,9.29,9.43,2.09,0.371,-0.0286,0.343,1.74,0.149,-0.16,,0.0629,0.0607,276.99,16.8,250.38,267.19,9.8,,
Greece,Europe & Central Asia,High income,2020-06-06,39.07,21.82,10711633,19583,,samples tested,2980,2691,180,2980,2871,109,17.29,17.29,9.57,0.571,10.14,7.14,2.03,0.543,-0.0571,0.486,1.54,-0.5486,-0.1977,,0.0627,0.0604,278.2,16.8,251.22,268.03,10.18,,
Greece,Europe & Central Asia,High income,2020-06-07,39.07,21.82,10711633,19583,,samples tested,2997,2701,180,2997,2881,116,18.71,18.71,10.29,0.571,10.86,7.86,1.74,0.686,-0.0571,0.629,1.11,-0.4114,-0.1817,,0.0625,0.0601,279.79,16.8,252.16,268.96,10.83,,
Greece,Europe & Central Asia,High income,2020-06-08,39.07,21.82,10711633,19583,229519,samples tested,3049,2710,182,3049,2892,157,19.43,19.43,11.0,0.429,11.43,8.0,0.0286,0.743,0.0,0.743,-0.7143,-0.68,-0.1063,,0.0629,0.0597,284.64,16.99,253.0,269.99,14.66,75.28,21427.08
Greece,Europe & Central Asia,High income,2020-06-09,39.07,21.82,10711633,19583,231759,samples tested,3058,2723,183,3058,2906,152,20.14,20.14,11.71,0.429,12.14,8.0,0.0857,0.714,-0.0286,0.686,-0.6,-0.6686,,,0.063,0.0598,285.48,17.08,254.21,271.29,14.19,75.79,21636.2
Greece,Europe & Central Asia,High income,2020-06-10,39.07,21.82,10711633,19583,,samples tested,3068,2737,183,3068,2920,148,18.86,18.86,12.57,0.429,13.0,5.86,-1.3143,0.657,-0.0571,0.6,-1.9143,-0.3829,,,0.0627,0.0596,286.42,17.08,255.52,272.6,13.82,,
Greece,Europe & Central Asia,High income,2020-06-11,39.07,21.82,10711633,19583,237276,samples tested,3088,2750,183,3088,2933,155,17.71,17.71,13.14,0.429,13.57,4.14,-1.3143,0.486,-0.0286,0.457,-1.7714,0.0343,,,0.0624,0.0593,288.28,17.08,256.73,273.81,14.47,76.84,22151.24
Greece,Europe & Central Asia,High income,2020-06-12,39.07,21.82,10711633,19583,243867,samples tested,3108,2764,183,3108,2947,161,12.14,12.14,13.57,0.286,13.86,-1.7143,-0.1714,0.257,0.0286,0.286,-0.4571,0.0114,,,0.0621,0.0589,290.15,17.08,258.04,275.12,15.03,78.46,22766.56
Greece,Europe & Central Asia,High income,2020-06-13,39.07,21.82,10711633,19583,247452,samples tested,3112,2779,183,3112,2962,150,12.86,12.86,13.43,0.286,13.71,-0.8571,0.2,0.171,0.0571,0.229,-0.0286,,,,0.0618,0.0588,290.53,17.08,259.44,276.52,14.0,79.52,23101.24
Greece,Europe & Central Asia,High income,2020-06-14,39.07,21.82,10711633,19583,250923,samples tested,3121,2793,183,3121,2976,145,19.29,19.29,13.0,0.571,13.57,5.71,0.143,0.143,0.0857,0.229,-0.0857,,0.0023,,0.0615,0.0586,291.37,17.08,260.74,277.83,13.54,80.4,23425.28
Greece,Europe & Central Asia,High income,2020-06-15,39.07,21.82,10711633,19583,254854,samples tested,3134,2805,184,3134,2989,145,19.86,19.86,13.43,0.714,14.14,5.71,1.69,0.0857,0.143,0.229,1.46,,-0.0331,,0.0616,0.0587,292.58,17.18,261.86,279.04,13.54,81.32,23792.26
Greece,Europe & Central Asia,High income,2020-06-16,39.07,21.82,10711633,19583,259736,samples tested,3148,2817,185,3148,3002,146,18.43,18.43,13.86,0.857,14.71,3.71,1.57,0.2,0.143,0.343,1.23,0.0457,,,0.0616,0.0588,293.89,17.27,262.99,280.26,13.63,82.51,24248.03
Greece,Europe & Central Asia,High income,2020-06-17,39.07,21.82,10711633,19583,264930,samples tested,3203,2828,187,3203,3015,188,20.57,20.57,14.0,1.0,15.0,5.57,0.514,0.429,0.0571,0.486,0.0286,-0.1543,,-0.0158,0.062,0.0584,299.02,17.46,264.01,281.47,17.55,82.71,24732.92
Greece,Europe & Central Asia,High income,2020-06-18,39.07,21.82,10711633,19583,270338,samples tested,3227,2844,188,3227,3032,195,20.71,20.71,14.43,1.0,15.43,5.29,0.429,0.486,0.0,0.486,-0.0571,-0.6229,,,0.062,0.0583,301.26,17.55,265.51,283.06,18.2,83.77,25237.8
Greece,Europe & Central Asia,High income,2020-06-19,39.07,21.82,10711633,19583,274711,samples tested,3237,2861,189,3237,3050,187,21.86,21.86,15.14,0.857,16.0,5.86,-0.6286,0.543,-0.0857,0.457,-1.0857,-0.5371,-0.0766,,0.062,0.0584,302.19,17.64,267.09,284.74,17.46,84.87,25646.04
Greece,Europe & Central Asia,High income,2020-06-20,39.07,21.82,10711633,19583,278895,samples tested,3256,2877,190,3256,3067,189,22.0,22.0,15.86,0.714,16.57,5.43,-1.4286,0.486,-0.1143,0.371,-1.8,-0.3486,,,0.0619,0.0584,303.97,17.74,268.59,286.32,17.64,85.66,26036.65
Greece,Europe & Central Asia,High income,2020-06-21,39.07,21.82,10711633,19583,283146,samples tested,3266,2894,190,3266,3084,182,15.29,15.29,16.57,0.429,17.0,-1.7143,-1.1143,0.371,-0.1429,0.229,-1.3429,-0.3371,,,0.0616,0.0582,304.9,17.74,270.17,287.91,16.99,86.7,26433.5
Greece,Europe & Central Asia,High income,2020-06-22,39.07,21.82,10711633,19583,285989,samples tested,3287,2911,190,3287,3101,186,13.43,13.43,16.43,0.429,16.86,-3.4286,-1.2286,0.229,-0.1429,0.0857,-1.3143,,,,0.0613,0.0578,306.86,17.74,271.76,289.5,17.36,87.01,26698.92
Greece,Europe & Central Asia,High income,2020-06-23,39.07,21.82,10711633,19583,291187,samples tested,3302,2928,190,3302,3118,184,15.14,15.14,16.29,0.286,16.57,-1.4286,-1.2571,0.0857,-0.1143,-0.0286,-1.2286,,,,0.0609,0.0575,308.26,17.74,273.35,291.09,17.18,88.19,27184.18
Greece,Europe & Central Asia,High income,2020-06-24,39.07,21.82,10711633,19583,,samples tested,3310,2944,190,3310,3134,176,15.71,15.71,16.29,0.143,16.43,-0.7143,-0.1143,-0.0857,-0.0571,-0.1429,0.0286,,,,0.0606,0.0574,309.01,17.74,274.84,292.58,16.43,,
Greece,Europe & Central Asia,High income,2020-06-25,39.07,21.82,10711633,19583,291840,samples tested,3321,2959,191,3321,3150,171,15.71,15.71,16.29,0.143,16.43,-0.7143,0.371,-0.1143,-0.0286,-0.1429,0.514,,,,0.0606,0.0575,310.04,17.83,276.24,294.07,15.96,87.88,27245.15
Greece,Europe & Central Asia,High income,2020-06-26,39.07,21.82,10711633,19583,295851,samples tested,3343,2975,191,3343,3166,177,14.71,14.71,16.14,0.143,16.29,-1.5714,0.457,-0.0857,0.0,-0.0857,0.543,,,,0.0603,0.0571,312.09,17.83,277.74,295.57,16.52,88.5,27619.6
Greece,Europe & Central Asia,High income,2020-06-27,39.07,21.82,10711633,19583,301144,samples tested,3366,2991,191,3366,3182,184,15.29,15.29,15.86,0.286,16.14,-0.8571,0.771,-0.0286,0.0,-0.0286,0.8,,,,0.06,0.0567,314.24,17.83,279.23,297.06,17.18,89.47,28113.73
Greece,Europe & Central Asia,High income,2020-06-28,39.07,21.82,10711633,19583,305137,samples tested,3376,3008,191,3376,3199,177,17.43,17.43,15.86,0.286,16.14,1.29,0.943,0.0,0.0,0.0,0.943,,,,0.0597,0.0566,315.17,17.83,280.82,298.65,16.52,90.38,28486.51
Greece,Europe & Central Asia,High income,2020-06-29,39.07,21.82,10711633,19583,308392,samples tested,3390,3024,191,3390,3215,175,19.57,19.57,16.14,0.143,16.29,3.29,1.2,0.114,0.0,0.114,1.09,,,,0.0594,0.0563,316.48,17.83,282.31,300.14,16.34,90.97,28790.38
Greece,Europe & Central Asia,High income,2020-06-30,39.07,21.82,10711633,19583,312775,samples tested,3409,3039,192,3409,3231,178,20.43,20.43,16.29,0.143,16.43,4.0,,,,,,,,,0.0594,0.0563,318.25,17.92,283.71,301.63,16.62,91.75,29199.56
Greece,Europe & Central Asia,High income,2020-07-01,39.07,21.82,10711633,19583,315982,samples tested,3432,3055,192,3432,3247,185,20.71,20.71,16.71,0.143,16.86,3.86,,,,,,,,,0.0591,0.0559,320.4,17.92,285.2,303.13,17.27,92.07,29498.96
Greece,Europe & Central Asia,High income,2020-07-02,39.07,21.82,10711633,19583,320427,samples tested,3458,3072,192,3458,3264,194,,,,,,,,,,,,,,,0.0588,0.0555,322.83,17.92,286.79,304.72,18.11,92.66,29913.93
Greece,Europe & Central Asia,High income,2020-07-03,39.07,21.82,10711633,19583,,samples tested,3486,3089,192,3486,3281,205,,,,,,,,,,,,,,,0.0585,0.0551,325.44,17.92,288.38,306.3,19.14,,
Greece,Europe & Central Asia,High income,2020-07-04,39.07,21.82,10711633,19583,331703,samples tested,3511,3108,192,3511,3300,211,,,,,,,,,,,,,,,0.0582,0.0547,327.77,17.92,290.15,308.08,19.7,94.48,30966.61
