Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,μ infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Denmark,Europe & Central Asia,High income,2020-05-02,63.29,-13.3381,5844918,59822,277269,samples tested,9605,7326,475,9605,7801,1804,138.57,138.57,158.29,9.86,168.14,-29.5714,-1.0571,-3.3143,0.143,-3.1714,2.11,,,,0.0609,0.0495,1643.31,81.27,1253.4,1334.66,308.64,28.87,47437.62
Denmark,Europe & Central Asia,High income,2020-05-03,63.29,-13.3381,5844918,59822,286267,samples tested,9721,7481,484,9721,7965,1756,132.86,132.86,156.43,9.0,165.43,-32.5714,-1.1714,-3.0,0.0,-3.0,1.83,,,,0.0608,0.0498,1663.15,82.81,1279.92,1362.72,300.43,29.45,48977.08
Denmark,Europe & Central Asia,High income,2020-05-04,63.29,-13.3381,5844918,59822,304047,samples tested,9868,7631,493,9868,8124,1744,132.14,132.14,153.71,8.86,162.57,-30.4286,-1.7143,-2.3714,-0.4286,-2.8,1.09,,,,0.0607,0.05,1688.3,84.35,1305.58,1389.93,298.38,30.81,52019.04
Denmark,Europe & Central Asia,High income,2020-05-05,63.29,-13.3381,5844918,59822,319842,samples tested,10019,7780,503,10019,8283,1736,129.57,129.57,150.86,8.86,159.71,-30.1429,-1.8286,-2.0286,-0.6857,-2.7143,0.886,,,,0.0607,0.0502,1714.14,86.06,1331.07,1417.13,297.01,31.92,54721.38
Denmark,Europe & Central Asia,High income,2020-05-06,63.29,-13.3381,5844918,59822,334170,samples tested,10136,7935,506,10136,8441,1695,130.29,130.29,149.71,7.29,157.0,-26.7143,-2.4857,-1.9714,-0.6571,-2.6286,0.143,,,,0.0599,0.0499,1734.16,86.57,1357.59,1444.16,290.0,32.97,57172.74
Denmark,Europe & Central Asia,High income,2020-05-07,63.29,-13.3381,5844918,59822,348541,samples tested,10281,8081,514,10281,8595,1686,129.43,129.43,148.14,6.43,154.57,-25.1429,-4.4286,-1.5429,-1.0857,-2.6286,-1.8,,,,0.0598,0.05,1758.96,87.94,1382.57,1470.51,288.46,33.9,59631.46
Denmark,Europe & Central Asia,High income,2020-05-08,63.29,-13.3381,5844918,59822,356914,samples tested,10416,8226,522,10416,8748,1668,120.43,120.43,146.57,5.71,152.29,-31.8571,-5.0857,-1.8,-1.0,-2.8,-2.2857,,,,0.0597,0.0501,1782.06,89.31,1407.38,1496.68,285.38,34.27,61063.99
Denmark,Europe & Central Asia,High income,2020-05-09,63.29,-13.3381,5844918,59822,365160,samples tested,10517,8374,526,10517,8900,1617,110.0,110.0,146.0,3.43,149.43,-39.4286,-8.0571,-2.2,-0.8,-3.0,-5.0571,,,,0.0591,0.05,1799.34,89.99,1432.7,1522.69,276.65,34.72,62474.79
Denmark,Europe & Central Asia,High income,2020-05-10,63.29,-13.3381,5844918,59822,371847,samples tested,10627,8518,529,10627,9047,1580,104.14,104.14,141.86,3.86,145.71,-41.5714,-9.5143,-2.6,-0.8571,-3.4571,-6.0571,,,,0.0585,0.0498,1818.16,90.51,1457.33,1547.84,270.32,34.99,63618.86
Denmark,Europe & Central Asia,High income,2020-05-11,63.29,-13.3381,5844918,59822,388295,samples tested,10711,8657,533,10711,9190,1521,90.0,90.0,138.71,3.29,142.0,-52.0,-8.6857,-3.3429,-0.6571,-4.0,-4.6857,,,,0.058,0.0498,1832.53,91.19,1481.12,1572.31,260.23,36.25,66432.93
Denmark,Europe & Central Asia,High income,2020-05-12,63.29,-13.3381,5844918,59822,403073,samples tested,10789,8802,527,10789,9329,1460,81.86,81.86,135.14,2.14,137.29,-55.4286,-7.7714,-4.2857,-0.1714,-4.4571,-3.3143,,,,0.0565,0.0488,1845.88,90.16,1505.92,1596.09,249.79,37.36,68961.28
Denmark,Europe & Central Asia,High income,2020-05-13,63.29,-13.3381,5844918,59822,417831,samples tested,10865,8928,533,10865,9461,1404,77.0,77.0,129.86,2.43,132.29,-55.2857,-7.8286,-4.3714,-0.3429,-4.7143,-3.1143,,,,0.0563,0.0491,1858.88,91.19,1527.48,1618.67,240.21,38.46,71486.2
Denmark,Europe & Central Asia,High income,2020-05-14,63.29,-13.3381,5844918,59822,430826,samples tested,10911,9052,537,10911,9589,1322,71.14,71.14,124.57,2.57,127.14,-56.0,-5.0571,-5.0571,0.0286,-5.0286,-0.0286,,,,0.056,0.0492,1866.75,91.87,1548.7,1640.57,226.18,39.49,73709.5
Denmark,Europe & Central Asia,High income,2020-05-15,63.29,-13.3381,5844918,59822,443496,samples tested,10989,9172,537,10989,9709,1280,65.0,65.0,120.0,2.14,122.14,-57.1429,-3.5143,-5.1714,0.171,-5.0,1.49,,,,0.0553,0.0489,1880.09,91.87,1569.23,1661.1,218.99,40.36,75877.2
Denmark,Europe & Central Asia,High income,2020-05-16,63.29,-13.3381,5844918,59822,451194,samples tested,11056,9283,543,11056,9826,1230,64.71,64.71,113.43,3.43,116.86,-52.1429,-2.0,-5.0857,0.2,-4.8857,2.89,,,,0.0553,0.0491,1891.56,92.9,1588.22,1681.12,210.44,40.81,77194.24
Denmark,Europe & Central Asia,High income,2020-05-17,63.29,-13.3381,5844918,59822,458264,samples tested,11125,9390,547,11125,9937,1188,64.29,64.29,109.29,3.0,112.29,-48.0,-1.6857,-4.7714,0.171,-4.6,2.91,,,,0.055,0.0492,1903.36,93.59,1606.52,1700.11,203.25,41.19,78403.84
Denmark,Europe & Central Asia,High income,2020-05-18,63.29,-13.3381,5844918,59822,473545,samples tested,11166,9497,548,11166,10045,1121,67.0,67.0,104.43,3.43,107.86,-40.8571,-0.6857,-4.4571,0.0857,-4.3714,3.69,,,,0.0546,0.0491,1910.38,93.76,1624.83,1718.59,191.79,42.41,81018.25
Denmark,Europe & Central Asia,High income,2020-05-19,63.29,-13.3381,5844918,59822,488480,samples tested,11242,9596,551,11242,10147,1095,62.71,62.71,100.71,3.43,104.14,-41.4286,-0.5429,-3.7429,-0.2571,-4.0,3.46,,,,0.0543,0.049,1923.38,94.27,1641.77,1736.04,187.34,43.45,83573.46
Denmark,Europe & Central Asia,High income,2020-05-20,63.29,-13.3381,5844918,59822,502940,samples tested,11315,9693,554,11315,10247,1068,61.57,61.57,97.71,2.57,100.29,-38.7143,-0.8571,-3.5429,-0.1714,-3.7143,2.86,,,,0.0541,0.049,1935.87,94.78,1658.36,1753.15,182.72,44.45,86047.4
Denmark,Europe & Central Asia,High income,2020-05-21,63.29,-13.3381,5844918,59822,511412,samples tested,11380,9783,561,11380,10344,1036,62.0,62.0,94.71,2.14,96.86,-34.8571,-2.4,-3.0857,-0.3429,-3.4286,1.03,,,,0.0542,0.0493,1946.99,95.98,1673.76,1769.74,177.25,44.94,87496.86
Denmark,Europe & Central Asia,High income,2020-05-22,63.29,-13.3381,5844918,59822,523717,samples tested,11428,9877,561,11428,10438,990,60.0,60.0,91.57,2.14,93.71,-33.7143,-2.1143,-3.0,-0.3714,-3.3714,1.26,,,,0.0537,0.0491,1955.2,95.98,1689.84,1785.82,169.38,45.83,89602.11
Denmark,Europe & Central Asia,High income,2020-05-23,63.29,-13.3381,5844918,59822,532498,samples tested,11487,9967,561,11487,10528,959,55.0,55.0,89.0,1.71,90.71,-35.7143,-2.8286,-2.9143,-0.3143,-3.2286,0.4,,,,0.0533,0.0488,1965.3,95.98,1705.24,1801.22,164.07,46.36,91104.44
Denmark,Europe & Central Asia,High income,2020-05-24,63.29,-13.3381,5844918,59822,541164,samples tested,11559,10053,562,11559,10615,944,52.14,52.14,85.71,1.57,87.29,-35.1429,-1.9714,-2.9714,-0.2286,-3.2,1.23,,,,0.0529,0.0486,1977.62,96.15,1719.96,1816.11,161.51,46.82,92587.1
Denmark,Europe & Central Asia,High income,2020-05-25,63.29,-13.3381,5844918,59822,559459,samples tested,11586,10138,563,11586,10701,885,47.43,47.43,83.14,1.0,84.14,-36.7143,-2.1143,-2.9429,-0.1429,-3.0857,0.971,,,,0.0526,0.0486,1982.23,96.32,1734.5,1830.82,151.41,48.29,95717.17
Denmark,Europe & Central Asia,High income,2020-05-26,63.29,-13.3381,5844918,59822,575433,samples tested,11627,10219,563,11627,10782,845,52.14,52.14,79.86,1.0,80.86,-28.7143,-2.1429,-3.0286,0.0,-3.0286,0.886,,,,0.0522,0.0484,1989.25,96.32,1748.36,1844.68,144.57,49.49,98450.14
Denmark,Europe & Central Asia,High income,2020-05-27,63.29,-13.3381,5844918,59822,590220,samples tested,11680,10293,565,11680,10858,822,49.43,49.43,76.86,1.43,78.29,-28.8571,-1.4857,-2.9714,0.0571,-2.9143,1.43,,,,0.052,0.0484,1998.32,96.67,1761.02,1857.68,140.63,50.53,100980.03
Denmark,Europe & Central Asia,High income,2020-05-28,63.29,-13.3381,5844918,59822,603383,samples tested,11712,10365,568,11712,10933,779,44.29,44.29,73.86,1.71,75.57,-31.2857,-0.7143,-3.0857,0.286,-2.8,2.09,,,,0.052,0.0485,2003.79,97.18,1773.34,1870.51,133.28,51.52,103232.07
Denmark,Europe & Central Asia,High income,2020-05-29,63.29,-13.3381,5844918,59822,615164,samples tested,11793,10436,568,11793,11004,789,44.71,44.71,70.86,1.86,72.71,-28.0,-2.1143,-2.8286,0.229,-2.6,0.486,,,,0.0516,0.0482,2017.65,97.18,1785.48,1882.66,134.99,52.16,105247.67
Denmark,Europe & Central Asia,High income,2020-05-30,63.29,-13.3381,5844918,59822,622342,samples tested,11833,10505,571,11833,11076,757,43.86,43.86,67.71,2.43,70.14,-26.2857,-1.3429,-2.6857,0.114,-2.5714,1.23,,,,0.0516,0.0483,2024.49,97.69,1797.29,1894.98,129.51,52.59,106475.75
Denmark,Europe & Central Asia,High income,2020-05-31,63.29,-13.3381,5844918,59822,629977,samples tested,11869,10570,574,11869,11144,725,41.57,41.57,65.71,2.14,67.86,-26.2857,-0.8,-2.6286,0.171,-2.4571,1.66,,,,0.0515,0.0484,2030.65,98.2,1808.41,1906.61,124.04,53.08,107782.01
Denmark,Europe & Central Asia,High income,2020-06-01,63.29,-13.3381,5844918,59822,638700,samples tested,11899,10634,576,11899,11210,689,42.71,42.71,63.43,2.0,65.43,-22.7143,-0.6286,-2.4,0.0857,-2.3143,1.69,,,,0.0514,0.0484,2035.79,98.55,1819.36,1917.91,117.88,53.68,109274.42
Denmark,Europe & Central Asia,High income,2020-06-02,63.29,-13.3381,5844918,59822,654232,samples tested,11934,10693,580,11934,11273,661,40.29,40.29,60.71,2.57,63.29,-23.0,-0.8,-2.0571,-0.0571,-2.1143,1.31,,,,0.0515,0.0486,2041.77,99.23,1829.45,1928.68,113.09,54.82,111931.77
Denmark,Europe & Central Asia,High income,2020-06-03,63.29,-13.3381,5844918,59822,667685,samples tested,11971,10753,580,11971,11333,638,41.57,41.57,58.86,2.29,61.14,-19.5714,-0.8,-2.0857,0.0571,-2.0286,1.23,,,,0.0512,0.0485,2048.1,99.23,1839.72,1938.95,109.15,55.78,114233.42
Denmark,Europe & Central Asia,High income,2020-06-04,63.29,-13.3381,5844918,59822,679549,samples tested,12011,10809,582,12011,11391,620,39.86,39.86,57.43,2.14,59.57,-19.7143,-0.9143,-1.8857,-0.0286,-1.9143,1.0,,,,0.0511,0.0485,2054.95,99.57,1849.3,1948.87,106.08,56.58,116263.22
Denmark,Europe & Central Asia,High income,2020-06-05,63.29,-13.3381,5844918,59822,689203,samples tested,12075,10861,586,12075,11447,628,37.57,37.57,55.29,2.43,57.71,-20.1429,-1.0571,-1.6571,-0.1429,-1.8,0.743,,,,0.0512,0.0485,2065.9,100.26,1858.2,1958.45,107.44,57.08,117914.91
Denmark,Europe & Central Asia,High income,2020-06-06,63.29,-13.3381,5844918,59822,697173,samples tested,12124,10917,587,12124,11504,620,38.14,38.14,54.0,1.86,55.86,-17.7143,-1.9143,-1.5714,-0.1429,-1.7143,-0.2,,,,0.051,0.0484,2074.28,100.43,1867.78,1968.21,106.08,57.5,119278.49
Denmark,Europe & Central Asia,High income,2020-06-07,63.29,-13.3381,5844918,59822,704918,samples tested,12148,10972,589,12148,11561,587,35.0,35.0,52.43,1.86,54.29,-19.2857,-1.5714,-1.5714,-0.2,-1.7714,0.2,,,,0.0509,0.0485,2078.39,100.77,1877.19,1977.96,100.43,58.03,120603.57
Denmark,Europe & Central Asia,High income,2020-06-08,63.29,-13.3381,5844918,59822,721772,samples tested,12162,11021,593,12162,11614,548,32.0,32.0,51.0,1.57,52.57,-20.5714,-1.3714,-1.5429,-0.2,-1.7429,0.371,,,,0.0511,0.0488,2080.78,101.46,1885.57,1987.03,93.76,59.35,123487.1
Denmark,Europe & Central Asia,High income,2020-06-09,63.29,-13.3381,5844918,59822,737419,samples tested,12201,11071,593,12201,11664,537,32.0,32.0,49.57,1.14,50.71,-18.7143,-0.6286,-1.5714,-0.1429,-1.7143,1.09,,,,0.0508,0.0486,2087.45,101.46,1894.12,1995.58,91.87,60.44,126164.13
Denmark,Europe & Central Asia,High income,2020-06-10,63.29,-13.3381,5844918,59822,752376,samples tested,12216,11120,593,12216,11713,503,30.71,30.71,47.57,1.43,49.0,-18.2857,0.286,-1.4,-0.2286,-1.6286,1.91,,,,0.0506,0.0485,2090.02,101.46,1902.51,2003.96,86.06,61.59,128723.11
Denmark,Europe & Central Asia,High income,2020-06-11,63.29,-13.3381,5844918,59822,766923,samples tested,12235,11166,593,12235,11759,476,35.0,35.0,46.14,1.14,47.29,-12.2857,0.714,-1.2857,-0.1714,-1.4571,2.17,,,,0.0504,0.0485,2093.27,101.46,1910.38,2011.83,81.44,62.68,131211.93
Denmark,Europe & Central Asia,High income,2020-06-12,63.29,-13.3381,5844918,59822,781787,samples tested,12299,11208,594,12299,11802,497,36.43,36.43,45.43,0.714,46.14,-9.7143,1.54,-1.1714,-0.0857,-1.2571,2.8,,,,0.0503,0.0483,2104.22,101.63,1917.56,2019.19,85.03,63.57,133755.0
Denmark,Europe & Central Asia,High income,2020-06-13,63.29,-13.3381,5844918,59822,791795,samples tested,12339,11250,597,12339,11847,492,35.57,35.57,44.57,0.714,45.29,-9.7143,2.69,-0.9429,-0.0857,-1.0286,3.71,-0.0743,,,0.0504,0.0484,2111.06,102.14,1924.75,2026.89,84.18,64.17,135467.26
Denmark,Europe & Central Asia,High income,2020-06-14,63.29,-13.3381,5844918,59822,800858,samples tested,12393,11295,597,12393,11892,501,39.71,39.71,43.71,0.714,44.43,-4.7143,1.34,-0.6,-0.0571,-0.6571,2.0,-0.4343,,,0.0502,0.0482,2120.3,102.14,1932.45,2034.59,85.72,64.62,137017.83
Denmark,Europe & Central Asia,High income,2020-06-15,63.29,-13.3381,5844918,59822,818570,samples tested,12417,11339,598,12417,11937,480,44.14,44.14,42.86,1.0,43.86,0.286,-0.0857,-0.4,-0.0571,-0.4571,0.371,-0.1257,,,0.0501,0.0482,2124.41,102.31,1939.98,2042.29,82.12,65.92,140048.16
Denmark,Europe & Central Asia,High income,2020-06-16,63.29,-13.3381,5844918,59822,836768,samples tested,12450,11383,598,12450,11981,469,41.71,41.71,43.14,0.857,44.0,-2.2857,-1.4571,-0.4,-0.0571,-0.4571,-1.0,-0.5257,,,0.0499,0.048,2130.06,102.31,1947.5,2049.81,80.24,67.21,143161.63
Denmark,Europe & Central Asia,High income,2020-06-17,63.29,-13.3381,5844918,59822,855990,samples tested,12494,11426,598,12494,12024,470,36.0,36.0,43.43,0.429,43.86,-7.8571,0.914,-0.5143,-0.0286,-0.5429,1.46,-0.1029,,,0.0497,0.0479,2137.58,102.31,1954.86,2057.17,80.41,68.51,146450.3
Denmark,Europe & Central Asia,High income,2020-06-18,63.29,-13.3381,5844918,59822,873505,samples tested,12544,11466,600,12544,12066,478,28.29,28.29,42.57,0.429,43.0,-14.7143,0.0571,-0.3143,-0.0571,-0.3714,0.429,,,,0.0497,0.0478,2146.14,102.65,1961.7,2064.36,81.78,69.64,149446.92
Denmark,Europe & Central Asia,High income,2020-06-19,63.29,-13.3381,5844918,59822,890490,samples tested,12591,11510,600,12591,12110,481,44.29,44.29,41.14,0.571,41.71,2.57,0.829,-0.3429,-0.0286,-0.3714,1.2,,,,0.0495,0.0477,2154.18,102.65,1969.23,2071.89,82.29,70.72,152352.86
Denmark,Europe & Central Asia,High income,2020-06-20,63.29,-13.3381,5844918,59822,902588,samples tested,12591,11554,600,12591,12154,437,44.43,44.43,41.29,0.714,42.0,2.43,1.14,-0.2571,0.0,-0.2571,1.4,-0.3314,,,0.0494,0.0477,2154.18,102.65,1976.76,2079.41,74.77,71.69,154422.7
Denmark,Europe & Central Asia,High income,2020-06-21,63.29,-13.3381,5844918,59822,914001,samples tested,12591,11593,600,12591,12193,398,45.86,45.86,41.43,0.714,42.14,3.71,2.46,-0.1429,0.0286,-0.1143,2.57,-0.1657,,,0.0492,0.0477,2154.18,102.65,1983.43,2086.09,68.09,72.59,156375.33
Denmark,Europe & Central Asia,High income,2020-06-22,63.29,-13.3381,5844918,59822,935454,samples tested,12727,11627,602,12727,12229,498,41.71,41.71,42.14,0.429,42.57,-0.8571,-0.7429,0.0857,0.0,0.0857,-0.8286,-0.72,,,0.0492,0.0473,2177.45,103.0,1989.25,2092.24,85.2,73.5,160045.7
Denmark,Europe & Central Asia,High income,2020-06-23,63.29,-13.3381,5844918,59822,956363,samples tested,12761,11672,603,12761,12275,486,40.57,40.57,41.86,0.571,42.43,-1.8571,-0.7714,0.0571,-0.0286,0.0286,-0.8,-0.7143,,,0.0491,0.0473,2183.26,103.17,1996.95,2100.12,83.15,74.94,163623.0
Denmark,Europe & Central Asia,High income,2020-06-24,63.29,-13.3381,5844918,59822,976439,samples tested,12815,11716,603,12815,12319,496,40.57,40.57,41.57,0.571,42.14,-1.5714,-2.7714,0.0286,-0.0571,-0.0286,-2.7429,-1.0914,,,0.0489,0.0471,2192.5,103.17,2004.48,2107.64,84.86,76.2,167057.78
Denmark,Europe & Central Asia,High income,2020-06-25,63.29,-13.3381,5844918,59822,993262,samples tested,12836,11761,603,12836,12364,472,40.57,40.57,41.57,0.571,42.14,-1.5714,-2.4286,-0.2857,-0.0286,-0.3143,-2.1143,,,,0.0488,0.047,2196.1,103.17,2012.18,2115.34,80.75,77.38,169936.0
Denmark,Europe & Central Asia,High income,2020-06-26,63.29,-13.3381,5844918,59822,1008993,samples tested,12875,11803,604,12875,12407,468,32.0,32.0,41.57,0.429,42.0,-10.0,-3.0,-0.4571,-0.0286,-0.4857,-2.5143,,,,0.0487,0.0469,2202.77,103.34,2019.36,2122.7,80.07,78.37,172627.4
Denmark,Europe & Central Asia,High income,2020-06-27,63.29,-13.3381,5844918,59822,1018473,samples tested,12875,11845,604,12875,12449,426,29.57,29.57,40.71,0.286,41.0,-11.4286,-3.0,-0.6571,-0.0286,-0.6857,-2.3143,,,,0.0485,0.0469,2202.77,103.34,2026.55,2129.88,72.88,79.1,174249.32
Denmark,Europe & Central Asia,High income,2020-06-28,63.29,-13.3381,5844918,59822,1027932,samples tested,12875,11884,604,12875,12488,387,25.57,25.57,39.57,0.429,40.0,-14.4286,-3.6286,-0.8571,-0.0571,-0.9143,-2.7143,,,,0.0484,0.0469,2202.77,103.34,2033.22,2136.56,66.21,79.84,175867.65
Denmark,Europe & Central Asia,High income,2020-06-29,63.29,-13.3381,5844918,59822,1046628,samples tested,12951,11918,605,12951,12523,428,25.57,25.57,38.29,0.429,38.71,-13.1429,-1.9143,-1.1429,-0.0286,-1.1714,-0.7429,,,,0.0483,0.0467,2215.77,103.51,2039.04,2142.55,73.23,80.81,179066.33
Denmark,Europe & Central Asia,High income,2020-06-30,63.29,-13.3381,5844918,59822,1064371,samples tested,12968,11957,605,12968,12562,406,22.43,22.43,37.29,0.286,37.57,-15.1429,,,,,,,,,0.0482,0.0467,2218.68,103.51,2045.71,2149.22,69.46,82.08,182101.96
Denmark,Europe & Central Asia,High income,2020-07-01,63.29,-13.3381,5844918,59822,1080862,samples tested,12994,11993,606,12994,12599,395,22.43,22.43,35.86,0.286,36.14,-13.7143,,,,,,,,,0.0481,0.0466,2223.13,103.68,2051.87,2155.55,67.58,83.18,184923.38
Denmark,Europe & Central Asia,High income,2020-07-02,63.29,-13.3381,5844918,59822,1085371,samples tested,13015,12029,606,13015,12635,380,,,,,,,,,,,,,,,0.048,0.0466,2226.72,103.68,2058.03,2161.71,65.01,83.39,185694.82
Denmark,Europe & Central Asia,High income,2020-07-03,63.29,-13.3381,5844918,59822,1085371,samples tested,13032,12064,606,13032,12670,362,,,,,,,,,,,,,,,0.0478,0.0465,2229.63,103.68,2064.02,2167.7,61.93,83.29,185694.82
Denmark,Europe & Central Asia,High income,2020-07-04,63.29,-13.3381,5844918,59822,1085371,samples tested,13032,12096,606,13032,12702,330,,,,,,,,,,,,,,,0.0477,0.0465,2229.63,103.68,2069.49,2173.17,56.46,83.29,185694.82
