Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,μ infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Botswana,Sub-Saharan Africa,Upper middle income,2020-05-19,-22.3285,24.68,2345019,7961,,,25,22,1,25,23,2,0.857,0.857,0.286,0.0,0.286,0.571,0.257,0.0286,,,,0.0057,,,0.0435,0.04,10.66,0.426,9.38,9.81,0.853,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-05-20,-22.3285,24.68,2345019,7961,,,25,22,1,25,23,2,0.857,0.857,0.286,0.0,0.286,0.571,0.257,0.0571,,,,0.0,,,0.0435,0.04,10.66,0.426,9.38,9.81,0.853,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-05-21,-22.3285,24.68,2345019,7961,,,29,22,1,29,23,6,1.43,1.43,0.429,0.0,0.429,1.0,0.143,0.0857,,,,-0.0286,,,0.0435,0.0345,12.37,0.426,9.38,9.81,2.56,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-05-22,-22.3285,24.68,2345019,7961,,,30,23,1,30,24,6,1.43,1.43,0.429,0.0,0.429,1.0,0.114,0.0571,,,,-0.08,-0.0183,,0.0417,0.0333,12.79,0.426,9.81,10.23,2.56,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-05-23,-22.3285,24.68,2345019,7961,,,30,23,1,30,24,6,1.43,1.43,0.571,0.0,0.571,0.857,0.0,0.0857,,,,-0.08,-0.0126,,0.0417,0.0333,12.79,0.426,9.81,10.23,2.56,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-05-24,-22.3285,24.68,2345019,7961,,,35,24,1,35,25,10,1.43,1.43,0.571,0.0,0.571,0.857,-0.1429,0.0571,,,,-0.0857,,,0.04,0.0286,14.93,0.426,10.23,10.66,4.26,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-05-25,-22.3285,24.68,2345019,7961,,,35,25,1,35,26,9,0.857,0.857,0.714,0.0,0.714,0.143,-0.1429,0.0571,,,,-0.0629,,,0.0385,0.0286,14.93,0.426,10.66,11.09,3.84,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-05-26,-22.3285,24.68,2345019,7961,,,35,26,1,35,27,8,0.714,0.714,0.714,0.0,0.714,0.0,-0.2857,0.0286,,,,,,,0.037,0.0286,14.93,0.426,11.09,11.51,3.41,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-05-27,-22.3285,24.68,2345019,7961,,,35,26,1,35,27,8,0.714,0.714,0.714,0.0,0.714,0.0,-0.2,0.0,,,,,,,0.037,0.0286,14.93,0.426,11.09,11.51,3.41,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-05-28,-22.3285,24.68,2345019,7961,,,35,27,1,35,28,7,0.0,0.0,0.714,0.0,0.714,-0.7143,-0.0286,-0.0286,,,,,,,0.0357,0.0286,14.93,0.426,11.51,11.94,2.99,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-05-29,-22.3285,24.68,2345019,7961,,,35,28,1,35,29,6,0.429,0.429,0.571,0.0,0.571,-0.1429,0.0,0.0,,,,,,,0.0345,0.0286,14.93,0.426,11.94,12.37,2.56,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-05-30,-22.3285,24.68,2345019,7961,,,35,28,1,35,29,6,0.714,0.714,0.571,0.0,0.571,0.143,0.0,0.0,,,,,,,0.0345,0.0286,14.93,0.426,11.94,12.37,2.56,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-05-31,-22.3285,24.68,2345019,7961,,,35,29,1,35,30,5,0.714,0.714,0.714,0.0,0.714,0.0,,-0.0286,,,,,,,0.0333,0.0286,14.93,0.426,12.37,12.79,2.13,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-01,-22.3285,24.68,2345019,7961,,,38,29,1,38,30,8,0.714,0.714,0.714,0.0,0.714,0.0,0.0571,0.0286,,,,,,,0.0333,0.0263,16.2,0.426,12.37,12.79,3.41,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-02,-22.3285,24.68,2345019,7961,,,40,30,1,40,31,9,0.714,0.714,0.571,0.0,0.571,0.143,0.0,0.0,,,,,,,0.0323,0.025,17.06,0.426,12.79,13.22,3.84,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-03,-22.3285,24.68,2345019,7961,,,40,31,1,40,32,8,0.714,0.714,0.714,0.0,0.714,0.0,-0.0286,0.0,,,,,,,0.0312,0.025,17.06,0.426,13.22,13.65,3.41,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-04,-22.3285,24.68,2345019,7961,,,40,32,1,40,33,7,0.714,0.714,0.571,0.0,0.571,0.143,-0.0857,0.0,,,,0.0057,,,0.0303,0.025,17.06,0.426,13.65,14.07,2.99,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-05,-22.3285,24.68,2345019,7961,,,40,32,1,40,33,7,0.571,0.571,0.714,0.0,0.714,-0.1429,0.0857,0.0,,,,,,,0.0303,0.025,17.06,0.426,13.65,14.07,2.99,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-06,-22.3285,24.68,2345019,7961,,,40,33,1,40,34,6,0.286,0.286,0.714,0.0,0.714,-0.4286,0.0857,-0.0286,,,,,,,0.0294,0.025,17.06,0.426,14.07,14.5,2.56,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-07,-22.3285,24.68,2345019,7961,,,40,33,1,40,34,6,1.14,1.14,0.571,0.0,0.571,0.571,0.0857,0.0286,,,,,0.0069,,0.0294,0.025,17.06,0.426,14.07,14.5,2.56,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-08,-22.3285,24.68,2345019,7961,,,42,34,1,42,35,7,1.14,1.14,0.571,0.0,0.571,0.571,0.457,0.0,,,,0.04,,,0.0286,0.0238,17.91,0.426,14.5,14.93,2.99,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-09,-22.3285,24.68,2345019,7961,,,42,35,1,42,36,6,1.14,1.14,0.714,0.0,0.714,0.429,0.514,0.0571,,,,0.04,,,0.0278,0.0238,17.91,0.426,14.93,15.35,2.56,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-10,-22.3285,24.68,2345019,7961,,,48,35,1,48,36,12,2.86,2.86,0.714,0.0,0.714,2.14,0.286,0.114,,,,0.114,,-0.0027,0.0278,0.0208,20.47,0.426,14.93,15.35,5.12,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-11,-22.3285,24.68,2345019,7961,,,48,36,1,48,37,11,2.86,2.86,1.0,0.0,1.0,1.86,0.286,0.114,,,,-0.0286,-0.0069,,0.027,0.0208,20.47,0.426,15.35,15.78,4.69,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-12,-22.3285,24.68,2345019,7961,,,48,37,1,48,38,10,2.57,2.57,1.14,0.0,1.14,1.43,0.657,0.143,,,,0.0171,-0.0069,,0.0263,0.0208,20.47,0.426,15.78,16.2,4.26,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-13,-22.3285,24.68,2345019,7961,,,60,38,1,60,39,21,2.57,2.57,1.14,0.0,1.14,1.43,0.314,0.2,,,,0.0057,-0.0514,,0.0256,0.0167,25.59,0.426,16.2,16.63,8.96,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-14,-22.3285,24.68,2345019,7961,,,60,40,1,60,41,19,4.43,4.43,1.43,0.0,1.43,3.0,0.6,0.171,,,,0.0057,,,0.0244,0.0167,25.59,0.426,17.06,17.48,8.1,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-15,-22.3285,24.68,2345019,7961,,,60,42,1,60,43,17,4.43,4.43,1.71,0.0,1.71,2.71,0.314,0.229,,,,-0.1429,-0.0594,,0.0233,0.0167,25.59,0.426,17.91,18.34,7.25,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-16,-22.3285,24.68,2345019,7961,,,60,43,1,60,44,16,5.86,5.86,1.86,0.0,1.86,4.0,0.314,0.257,,,,-0.0743,-0.032,,0.0227,0.0167,25.59,0.426,18.34,18.76,6.82,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-17,-22.3285,24.68,2345019,7961,,,79,45,1,79,46,33,4.14,4.14,2.29,0.0,2.29,1.86,-0.0571,0.229,,,,-0.28,-0.0434,,0.0217,0.0127,33.69,0.426,19.19,19.62,14.07,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-18,-22.3285,24.68,2345019,7961,,,79,48,1,79,49,30,4.14,4.14,2.43,0.0,2.43,1.71,-0.0571,0.2,,,,-0.1543,,,0.0204,0.0127,33.69,0.426,20.47,20.9,12.79,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-19,-22.3285,24.68,2345019,7961,,,89,50,1,89,51,38,4.14,4.14,2.57,0.0,2.57,1.57,-0.8,0.2,,,,-0.2114,,,0.0196,0.0112,37.95,0.426,21.32,21.75,16.2,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-20,-22.3285,24.68,2345019,7961,,,89,54,1,89,55,34,4.14,4.14,2.71,0.0,2.71,1.43,-0.4571,0.0857,,,,,,,0.0182,0.0112,37.95,0.426,23.03,23.45,14.5,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-21,-22.3285,24.68,2345019,7961,,,89,57,1,89,58,31,1.86,1.86,2.86,0.0,2.86,-1.0,-0.7429,0.0571,,,,,,,0.0172,0.0112,37.95,0.426,24.31,24.73,13.22,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-22,-22.3285,24.68,2345019,7961,,,89,60,1,89,61,28,1.86,1.86,2.71,0.0,2.71,-0.8571,-0.7429,-0.0286,,,,,,,0.0164,0.0112,37.95,0.426,25.59,26.01,11.94,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-23,-22.3285,24.68,2345019,7961,,,89,62,1,89,63,26,0.429,0.429,2.71,0.0,2.71,-2.2857,-0.7429,-0.0857,,,,,,,0.0159,0.0112,37.95,0.426,26.44,26.87,11.09,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-24,-22.3285,24.68,2345019,7961,,,92,65,1,92,66,26,0.429,0.429,2.43,0.0,2.43,-2.0,2.09,-0.1429,,,,,,,0.0152,0.0109,39.23,0.426,27.72,28.14,11.09,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-25,-22.3285,24.68,2345019,7961,,,92,67,1,92,68,24,0.429,0.429,2.29,0.0,2.29,-1.8571,3.57,0.0857,,,,,,,0.0147,0.0109,39.23,0.426,28.57,29.0,10.23,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-26,-22.3285,24.68,2345019,7961,,,92,69,1,92,70,22,12.29,12.29,2.14,0.0,2.14,10.14,3.77,0.371,,,,,,,0.0143,0.0109,39.23,0.426,29.42,29.85,9.38,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-27,-22.3285,24.68,2345019,7961,,,92,71,1,92,72,20,19.71,19.71,3.14,0.0,3.14,16.57,3.77,0.686,,,,,,,0.0139,0.0109,39.23,0.426,30.28,30.7,8.53,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-28,-22.3285,24.68,2345019,7961,,,92,73,1,92,74,18,19.29,19.29,4.57,0.0,4.57,14.71,,,,,,,,,0.0135,0.0109,39.23,0.426,31.13,31.56,7.68,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-29,-22.3285,24.68,2345019,7961,,,175,75,1,175,76,99,19.29,19.29,5.86,0.0,5.86,13.43,,,,,,,,,0.0132,0.0057,74.63,0.426,31.98,32.41,42.22,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-30,-22.3285,24.68,2345019,7961,,,227,84,1,227,85,142,,,,,,,,,,,,,,,0.0118,0.0044,96.8,0.426,35.82,36.25,60.55,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-07-01,-22.3285,24.68,2345019,7961,,,227,97,1,227,98,129,,,,,,,,,,,,,,,0.0102,0.0044,96.8,0.426,41.36,41.79,55.01,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-07-02,-22.3285,24.68,2345019,7961,,,227,108,1,227,109,118,,,,,,,,,,,,,,,0.0092,0.0044,96.8,0.426,46.06,46.48,50.32,,
