Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,μ infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Switzerland,Europe & Central Asia,High income,2020-04-29,46.82,8.23,8655059,81994,271435,samples tested,29407,24380,1716,29407,26096,3311,131.86,131.86,300.14,23.29,323.43,-191.5714,-9.2,-15.5143,-2.5143,-18.0286,8.83,,,,0.0658,0.0584,3397.67,198.27,2816.85,3015.12,382.55,9.23,31361.43
Switzerland,Europe & Central Asia,High income,2020-04-30,46.82,8.23,8655059,81994,276283,samples tested,29586,24660,1737,29586,26397,3189,120.57,120.57,284.29,21.71,306.0,-185.4286,-9.8571,-14.5714,-2.6286,-17.2,7.34,,,,0.0658,0.0587,3418.35,200.69,2849.2,3049.89,368.46,9.34,31921.56
Switzerland,Europe & Central Asia,High income,2020-05-01,46.82,8.23,8655059,81994,280733,samples tested,29705,24933,1754,29705,26687,3018,116.71,116.71,272.14,17.0,289.14,-172.4286,-10.7143,-14.4,-2.1714,-16.5714,5.86,,,,0.0657,0.059,3432.1,202.66,2880.74,3083.4,348.7,9.45,32435.71
Switzerland,Europe & Central Asia,High income,2020-05-02,46.82,8.23,8655059,81994,283853,samples tested,29817,25199,1762,29817,26961,2856,106.43,106.43,259.86,13.71,273.57,-167.1429,-10.9429,-13.4571,-2.5714,-16.0286,5.09,,,,0.0654,0.0591,3445.04,203.58,2911.48,3115.06,329.98,9.52,32796.19
Switzerland,Europe & Central Asia,High income,2020-05-03,46.82,8.23,8655059,81994,286372,samples tested,29905,25459,1762,29905,27221,2684,93.29,93.29,245.57,12.71,258.29,-165.0,-9.7714,-13.2,-2.3714,-15.5714,5.8,,,,0.0647,0.0589,3455.2,203.58,2941.52,3145.1,310.11,9.58,33087.24
Switzerland,Europe & Central Asia,High income,2020-05-04,46.82,8.23,8655059,81994,290234,samples tested,29981,25681,1784,29981,27465,2516,77.14,77.14,232.86,10.43,243.29,-166.1429,-10.9429,-13.5714,-1.4571,-15.0286,4.09,,,,0.065,0.0595,3463.99,206.12,2967.17,3173.29,290.7,9.68,33533.45
Switzerland,Europe & Central Asia,High income,2020-05-05,46.82,8.23,8655059,81994,296124,samples tested,30009,25899,1795,30009,27694,2315,71.71,71.71,218.29,9.86,228.14,-156.4286,-9.8571,-13.9714,-0.7143,-14.6857,4.83,,,,0.0648,0.0598,3467.22,207.39,2992.35,3199.75,267.47,9.87,34213.98
Switzerland,Europe & Central Asia,High income,2020-05-06,46.82,8.23,8655059,81994,301500,samples tested,30060,26099,1805,30060,27904,2156,62.0,62.0,204.29,9.71,214.0,-152.0,-8.2857,-13.4286,-0.8,-14.2286,5.94,,,,0.0647,0.06,3473.11,208.55,3015.46,3224.01,249.1,10.03,34835.12
Switzerland,Europe & Central Asia,High income,2020-05-07,46.82,8.23,8655059,81994,306164,samples tested,30126,26290,1810,30126,28100,2026,57.14,57.14,190.0,10.14,200.14,-143.0,-4.8286,-13.6571,-0.0286,-13.6857,8.86,,,,0.0644,0.0601,3480.74,209.13,3037.53,3246.66,234.08,10.16,35373.99
Switzerland,Europe & Central Asia,High income,2020-05-08,46.82,8.23,8655059,81994,310520,samples tested,30207,26461,1823,30207,28284,1923,51.86,51.86,178.43,8.71,187.14,-135.2857,-4.2571,-12.7429,-0.1143,-12.8571,8.6,,,,0.0645,0.0604,3490.1,210.63,3057.29,3267.92,222.18,10.28,35877.28
Switzerland,Europe & Central Asia,High income,2020-05-09,46.82,8.23,8655059,81994,313655,samples tested,30251,26629,1830,30251,28459,1792,53.0,53.0,164.57,10.29,174.86,-121.8571,-2.7714,-11.9429,-0.1714,-12.1143,9.34,,,,0.0643,0.0605,3495.18,211.44,3076.7,3288.13,207.05,10.37,36239.5
Switzerland,Europe & Central Asia,High income,2020-05-10,46.82,8.23,8655059,81994,315086,samples tested,30305,26789,1833,30305,28622,1683,50.43,50.43,154.57,9.29,163.86,-113.4286,-2.6571,-10.7714,-0.4571,-11.2286,8.57,,,,0.064,0.0605,3501.42,211.78,3095.18,3306.97,194.45,10.4,36404.84
Switzerland,Europe & Central Asia,High income,2020-05-11,46.82,8.23,8655059,81994,320161,samples tested,30344,26930,1845,30344,28775,1569,48.14,48.14,144.57,8.86,153.43,-105.2857,-1.2,-10.1143,-0.3429,-10.4571,9.26,,,,0.0641,0.0608,3505.93,213.17,3111.48,3324.65,181.28,10.55,36991.2
Switzerland,Europe & Central Asia,High income,2020-05-12,46.82,8.23,8655059,81994,325728,samples tested,30380,27051,1867,30380,28918,1462,43.86,43.86,136.14,7.86,144.0,-100.1429,-2.5429,-8.9429,-0.6857,-9.6286,7.09,,,,0.0646,0.0615,3510.09,215.71,3125.46,3341.17,168.92,10.72,37634.41
Switzerland,Europe & Central Asia,High income,2020-05-13,46.82,8.23,8655059,81994,331959,samples tested,30413,27181,1870,30413,29051,1362,45.86,45.86,127.86,7.0,134.86,-89.0,-2.8571,-8.3143,-0.6857,-9.0,6.14,,,,0.0644,0.0615,3513.9,216.06,3140.48,3356.53,157.36,10.92,38354.33
Switzerland,Europe & Central Asia,High income,2020-05-14,46.82,8.23,8655059,81994,337664,samples tested,30463,27302,1872,30463,29174,1289,40.29,40.29,119.86,6.86,126.71,-86.4286,-2.8286,-7.3429,-1.0857,-8.4286,5.6,,,,0.0642,0.0615,3519.68,216.29,3154.46,3370.75,148.93,11.08,39013.48
Switzerland,Europe & Central Asia,High income,2020-05-15,46.82,8.23,8655059,81994,343262,samples tested,30514,27414,1878,30514,29292,1222,36.14,36.14,113.0,5.86,118.86,-82.7143,-1.7714,-7.0,-0.9429,-7.9429,6.17,,,,0.0641,0.0615,3525.57,216.98,3167.4,3384.38,141.19,11.25,39660.27
Switzerland,Europe & Central Asia,High income,2020-05-16,46.82,8.23,8655059,81994,346531,samples tested,30572,27524,1879,30572,29403,1169,34.0,34.0,107.86,3.43,111.29,-77.2857,-2.5714,-6.7143,-0.6571,-7.3714,4.8,,,,0.0639,0.0615,3532.27,217.1,3180.11,3397.2,135.07,11.33,40037.97
Switzerland,Europe & Central Asia,High income,2020-05-17,46.82,8.23,8655059,81994,348274,samples tested,30587,27628,1881,30587,29509,1078,35.0,35.0,101.14,3.14,104.29,-69.2857,-2.5429,-6.2857,-0.6571,-6.9429,4.4,,,,0.0637,0.0615,3534.0,217.33,3192.12,3409.45,124.55,11.39,40239.36
Switzerland,Europe & Central Asia,High income,2020-05-18,46.82,8.23,8655059,81994,352689,samples tested,30597,27721,1886,30597,29607,990,33.0,33.0,94.29,3.71,98.0,-65.0,-2.8571,-6.1143,-0.4286,-6.5429,3.69,,,,0.0637,0.0616,3535.16,217.91,3202.87,3420.77,114.38,11.53,40749.46
Switzerland,Europe & Central Asia,High income,2020-05-19,46.82,8.23,8655059,81994,358689,samples tested,30618,27806,1891,30618,29697,921,27.57,27.57,88.43,3.57,92.0,-64.4286,-2.5429,-6.2,0.0286,-6.1714,3.63,,,,0.0637,0.0618,3537.58,218.48,3212.69,3431.17,106.41,11.71,41442.7
Switzerland,Europe & Central Asia,High income,2020-05-20,46.82,8.23,8655059,81994,363549,samples tested,30658,27889,1892,30658,29781,877,21.86,21.86,82.43,3.71,86.14,-64.2857,-2.7429,-6.0,0.143,-5.8571,3.11,,,,0.0635,0.0617,3542.21,218.6,3222.28,3440.88,101.33,11.86,42004.22
Switzerland,Europe & Central Asia,High income,2020-05-21,46.82,8.23,8655059,81994,365665,samples tested,30694,27962,1898,30694,29860,834,21.29,21.29,76.86,3.57,80.43,-59.1429,-2.5143,-5.5143,-0.0571,-5.5714,3.06,,,,0.0636,0.0618,3546.37,219.29,3230.71,3450.01,96.36,11.91,42248.7
Switzerland,Europe & Central Asia,High income,2020-05-22,46.82,8.23,8655059,81994,369230,samples tested,30707,28033,1903,30707,29936,771,21.29,21.29,71.14,3.86,75.0,-53.7143,-2.1429,-5.2857,0.0,-5.2857,3.14,,,,0.0636,0.062,3547.87,219.87,3238.91,3458.79,89.08,12.02,42660.6
Switzerland,Europe & Central Asia,High income,2020-05-23,46.82,8.23,8655059,81994,371758,samples tested,30725,28101,1905,30725,30006,719,20.43,20.43,66.71,3.43,70.14,-49.7143,-1.4571,-4.8286,-0.1429,-4.9714,3.51,,,,0.0635,0.062,3549.95,220.1,3246.77,3466.87,83.07,12.1,42952.68
Switzerland,Europe & Central Asia,High income,2020-05-24,46.82,8.23,8655059,81994,373416,samples tested,30736,28166,1906,30736,30072,664,16.86,16.86,62.0,3.57,65.57,-48.7143,-0.8,-4.4286,-0.2571,-4.6857,3.89,,,,0.0634,0.062,3551.22,220.22,3254.28,3474.5,76.72,12.15,43144.25
Switzerland,Europe & Central Asia,High income,2020-05-25,46.82,8.23,8655059,81994,377420,samples tested,30746,28219,1913,30746,30132,614,14.57,14.57,58.29,3.0,61.29,-46.7143,-0.8286,-3.9429,-0.3714,-4.3143,3.49,,,,0.0635,0.0622,3552.37,221.03,3260.41,3481.43,70.94,12.28,43606.87
Switzerland,Europe & Central Asia,High income,2020-05-26,46.82,8.23,8655059,81994,383114,samples tested,30761,28273,1915,30761,30188,573,17.29,17.29,54.71,2.29,57.0,-39.7143,-0.4857,-3.7429,-0.2857,-4.0286,3.54,,,,0.0634,0.0623,3554.11,221.26,3266.64,3487.9,66.2,12.45,44264.75
Switzerland,Europe & Central Asia,High income,2020-05-27,46.82,8.23,8655059,81994,388115,samples tested,30776,28323,1917,30776,30240,536,17.14,17.14,51.43,2.0,53.43,-36.2857,0.2,-3.1714,-0.5143,-3.6857,3.89,,,,0.0634,0.0623,3555.84,221.49,3272.42,3493.91,61.93,12.61,44842.56
Switzerland,Europe & Central Asia,High income,2020-05-28,46.82,8.23,8655059,81994,392308,samples tested,30796,28370,1919,30796,30289,507,18.0,18.0,48.0,2.0,50.0,-32.0,0.314,-2.9143,-0.4571,-3.3714,3.69,,,,0.0634,0.0623,3558.15,221.72,3277.85,3499.57,58.58,12.74,45327.02
Switzerland,Europe & Central Asia,High income,2020-05-29,46.82,8.23,8655059,81994,396019,samples tested,30828,28416,1919,30828,30335,493,17.86,17.86,46.14,1.0,47.14,-29.2857,-0.1143,-2.6857,-0.3429,-3.0286,2.91,,,,0.0633,0.0622,3561.85,221.72,3283.17,3504.89,56.96,12.85,45755.78
Switzerland,Europe & Central Asia,High income,2020-05-30,46.82,8.23,8655059,81994,398606,samples tested,30845,28461,1919,30845,30380,465,16.14,16.14,43.71,0.714,44.43,-28.2857,-0.0857,-2.4286,-0.3429,-2.7714,2.69,-0.12,,,0.0632,0.0622,3563.81,221.72,3288.37,3510.09,53.73,12.92,46054.68
Switzerland,Europe & Central Asia,High income,2020-05-31,46.82,8.23,8655059,81994,400179,samples tested,30862,28502,1920,30862,30422,440,16.71,16.71,41.29,0.571,41.86,-25.1429,-0.5143,-2.1714,-0.3429,-2.5143,2.0,-0.12,,,0.0631,0.0622,3565.78,221.84,3293.1,3514.94,50.84,12.97,46236.43
Switzerland,Europe & Central Asia,High income,2020-06-01,46.82,8.23,8655059,81994,401962,samples tested,30871,28542,1920,30871,30462,409,16.71,16.71,39.29,0.286,39.57,-22.8571,-0.4,-2.2,-0.1429,-2.3429,1.94,,,,0.063,0.0622,3566.82,221.84,3297.72,3519.56,47.26,13.02,46442.43
Switzerland,Europe & Central Asia,High income,2020-06-02,46.82,8.23,8655059,81994,406246,samples tested,30874,28579,1920,30874,30499,375,15.43,15.43,37.14,0.286,37.43,-22.0,-0.2857,-2.0286,-0.1143,-2.1429,1.86,,,,0.063,0.0622,3567.16,221.84,3302.0,3523.84,43.33,13.16,46937.4
Switzerland,Europe & Central Asia,High income,2020-06-03,46.82,8.23,8655059,81994,411511,samples tested,30893,28612,1921,30893,30533,360,15.86,15.86,35.14,0.286,35.43,-19.5714,-0.4571,-1.9429,-0.0286,-1.9714,1.51,,,,0.0629,0.0622,3569.36,221.95,3305.81,3527.76,41.59,13.32,47545.72
Switzerland,Europe & Central Asia,High income,2020-06-04,46.82,8.23,8655059,81994,416731,samples tested,30913,28645,1921,30913,30566,347,14.71,14.71,33.57,0.143,33.71,-19.0,-0.0857,-2.1714,0.343,-1.8286,1.74,,,,0.0628,0.0621,3571.67,221.95,3309.63,3531.58,40.09,13.48,48148.83
Switzerland,Europe & Central Asia,High income,2020-06-05,46.82,8.23,8655059,81994,421550,samples tested,30936,28676,1921,30936,30597,339,14.43,14.43,31.57,0.429,32.0,-17.5714,0.286,-2.0286,0.371,-1.6571,1.94,,,,0.0628,0.0621,3574.33,221.95,3313.21,3535.16,39.17,13.63,48705.62
Switzerland,Europe & Central Asia,High income,2020-06-06,46.82,8.23,8655059,81994,424671,samples tested,30956,28707,1921,30956,30628,328,16.29,16.29,28.43,2.0,30.43,-14.1429,0.571,-1.8857,0.4,-1.4857,2.06,,,,0.0627,0.0621,3576.64,221.95,3316.79,3538.74,37.9,13.72,49066.22
Switzerland,Europe & Central Asia,High income,2020-06-07,46.82,8.23,8655059,81994,426213,samples tested,30965,28737,1921,30965,30658,307,16.86,16.86,27.0,2.14,29.14,-12.2857,0.686,-1.7429,0.457,-1.2857,1.97,,,,0.0627,0.062,3577.68,221.95,3320.25,3542.21,35.47,13.76,49244.38
Switzerland,Europe & Central Asia,High income,2020-06-08,46.82,8.23,8655059,81994,430925,samples tested,30972,28763,1923,30972,30686,286,18.71,18.71,25.71,2.29,28.0,-9.2857,1.06,-1.5143,0.4,-1.1143,2.17,0.177,,,0.0627,0.0621,3578.49,222.18,3323.26,3545.44,33.04,13.91,49788.8
Switzerland,Europe & Central Asia,High income,2020-06-09,46.82,8.23,8655059,81994,437418,samples tested,30988,28778,1934,30988,30712,276,18.14,18.14,24.86,2.43,27.29,-9.1429,1.09,-1.0286,0.0857,-0.9429,2.03,0.0857,,,0.063,0.0624,3580.33,223.45,3324.99,3548.44,31.89,14.12,50539.0
Switzerland,Europe & Central Asia,High income,2020-06-10,46.82,8.23,8655059,81994,444017,samples tested,31011,28801,1936,31011,30737,274,19.71,19.71,24.0,2.43,26.43,-6.7143,1.17,-0.7714,0.0286,-0.7429,1.91,0.143,,,0.063,0.0624,3582.99,223.68,3327.65,3551.33,31.66,14.32,51301.44
Switzerland,Europe & Central Asia,High income,2020-06-11,46.82,8.23,8655059,81994,449625,samples tested,31044,28825,1937,31044,30762,282,21.71,21.71,23.29,2.43,25.71,-4.0,1.0,-0.6857,0.114,-0.5714,1.57,-0.1086,-0.0937,,0.063,0.0624,3586.8,223.8,3330.42,3554.22,32.58,14.48,51949.39
Switzerland,Europe & Central Asia,High income,2020-06-12,46.82,8.23,8655059,81994,456083,samples tested,31063,28850,1938,31063,30788,275,22.71,22.71,23.14,2.29,25.43,-2.7143,1.4,-0.5429,0.0857,-0.4571,1.86,-0.1029,-0.0469,,0.0629,0.0624,3589.0,223.92,3333.31,3557.23,31.77,14.68,52695.54
Switzerland,Europe & Central Asia,High income,2020-06-13,46.82,8.23,8655059,81994,460442,samples tested,31094,28875,1938,31094,30813,281,23.71,23.71,22.29,2.86,25.14,-1.4286,0.514,-0.3429,0.0571,-0.2857,0.8,-0.2914,-0.0811,,0.0629,0.0623,3592.58,223.92,3336.2,3560.11,32.47,14.81,53199.18
Switzerland,Europe & Central Asia,High income,2020-06-14,46.82,8.23,8655059,81994,462234,samples tested,31117,28900,1938,31117,30838,279,25.14,25.14,22.14,2.86,25.0,0.143,0.571,-0.2286,0.0286,-0.2,0.771,-0.1486,,,0.0628,0.0623,3595.24,223.92,3339.09,3563.0,32.24,14.85,53406.22
Switzerland,Europe & Central Asia,High income,2020-06-15,46.82,8.23,8655059,81994,468732,samples tested,31131,28925,1939,31131,30864,267,22.29,22.29,22.29,2.71,25.0,-2.7143,-0.2857,-0.2,0.0571,-0.1429,-0.1429,-0.2629,,,0.0628,0.0623,3596.86,224.03,3341.98,3566.01,30.85,15.06,54157.0
Switzerland,Europe & Central Asia,High income,2020-06-16,46.82,8.23,8655059,81994,478777,samples tested,31154,28934,1954,31154,30888,266,24.57,24.57,22.14,2.57,24.71,-0.1429,0.257,-0.0857,-0.0571,-0.1429,0.4,0.0229,,,0.0633,0.0627,3599.51,225.76,3343.02,3568.78,30.73,15.37,55317.59
Switzerland,Europe & Central Asia,High income,2020-06-17,46.82,8.23,8655059,81994,488396,samples tested,31187,28956,1956,31187,30912,275,21.29,21.29,22.14,2.57,24.71,-3.4286,0.0857,-0.0286,-0.0857,-0.1143,0.2,-0.0171,,,0.0633,0.0627,3603.33,225.99,3345.56,3571.55,31.77,15.66,56428.96
Switzerland,Europe & Central Asia,High income,2020-06-18,46.82,8.23,8655059,81994,496831,samples tested,31200,28981,1956,31200,30937,263,25.0,25.0,21.86,2.57,24.43,0.571,0.629,0.4,-0.4857,-0.0857,0.714,,,,0.0632,0.0627,3604.83,225.99,3348.45,3574.44,30.39,15.92,57403.54
Switzerland,Europe & Central Asia,High income,2020-06-19,46.82,8.23,8655059,81994,504416,samples tested,31235,29005,1956,31235,30961,274,25.57,25.57,22.0,2.43,24.43,1.14,0.486,0.457,-0.4571,-0.0,0.486,0.383,0.138,,0.0632,0.0626,3608.87,225.99,3351.22,3577.21,31.66,16.15,58279.9
Switzerland,Europe & Central Asia,High income,2020-06-20,46.82,8.23,8655059,81994,509109,samples tested,31243,29030,1956,31243,30986,257,25.43,25.43,24.29,0.286,24.57,0.857,2.26,0.486,-0.4571,0.0286,2.23,0.743,,,0.0631,0.0626,3609.8,225.99,3354.11,3580.1,29.69,16.3,58822.13
Switzerland,Europe & Central Asia,High income,2020-06-21,46.82,8.23,8655059,81994,510889,samples tested,31292,29053,1956,31292,31009,283,27.0,27.0,24.43,0.286,24.71,2.29,2.17,0.571,-0.3429,0.229,1.94,0.714,,,0.0631,0.0625,3615.46,225.99,3356.77,3582.76,32.7,16.33,59027.79
Switzerland,Europe & Central Asia,High income,2020-06-22,46.82,8.23,8655059,81994,519094,samples tested,31310,29079,1956,31310,31035,275,32.57,32.57,24.57,0.286,24.86,7.71,3.8,0.714,-0.3143,0.4,3.4,0.777,0.0926,,0.063,0.0625,3617.54,225.99,3359.77,3585.76,31.77,16.58,59975.79
Switzerland,Europe & Central Asia,High income,2020-06-23,46.82,8.23,8655059,81994,530756,samples tested,31332,29104,1956,31332,31060,272,35.86,35.86,24.71,0.857,25.57,10.29,4.2,0.6,0.114,0.714,3.49,0.429,-0.0411,,0.063,0.0624,3620.08,225.99,3362.66,3588.65,31.43,16.94,61323.21
Switzerland,Europe & Central Asia,High income,2020-06-24,46.82,8.23,8655059,81994,539897,samples tested,31376,29127,1958,31376,31085,291,44.57,44.57,25.57,0.857,26.43,18.14,4.37,0.914,0.114,1.03,3.34,0.846,,,0.063,0.0624,3625.16,226.23,3365.32,3591.54,33.62,17.21,62379.36
Switzerland,Europe & Central Asia,High income,2020-06-25,46.82,8.23,8655059,81994,549150,samples tested,31428,29153,1958,31428,31111,317,46.43,46.43,27.29,0.857,28.14,18.29,4.4,1.2,0.143,1.34,3.06,0.537,,,0.0629,0.0623,3631.17,226.23,3368.32,3594.55,36.63,17.47,63448.44
Switzerland,Europe & Central Asia,High income,2020-06-26,46.82,8.23,8655059,81994,559344,samples tested,31486,29178,1962,31486,31140,346,48.86,48.86,29.0,0.857,29.86,19.0,6.4,1.57,0.0286,1.6,4.8,,,,0.063,0.0623,3637.87,226.69,3371.21,3597.9,39.98,17.76,64626.25
Switzerland,Europe & Central Asia,High income,2020-06-27,46.82,8.23,8655059,81994,565789,samples tested,31555,29209,1962,31555,31171,384,54.57,54.57,30.57,1.0,31.57,23.0,6.49,2.03,0.0286,2.06,4.43,,,,0.0629,0.0622,3645.84,226.69,3374.79,3601.48,44.37,17.93,65370.9
Switzerland,Europe & Central Asia,High income,2020-06-28,46.82,8.23,8655059,81994,568323,samples tested,31617,29244,1962,31617,31206,411,67.86,67.86,32.57,1.0,33.57,34.29,,,,,,,,,0.0629,0.0621,3653.01,226.69,3378.83,3605.52,47.49,17.98,65663.68
Switzerland,Europe & Central Asia,High income,2020-06-29,46.82,8.23,8655059,81994,582267,samples tested,31652,29282,1962,31652,31244,408,77.0,77.0,35.71,1.0,36.71,40.29,,,,,,,,,0.0628,0.062,3657.05,226.69,3383.22,3609.91,47.14,18.4,67274.76
Switzerland,Europe & Central Asia,High income,2020-06-30,46.82,8.23,8655059,81994,596988,samples tested,31714,29318,1963,31714,31281,433,,,,,,,,,,,,,,,0.0628,0.0619,3664.22,226.8,3387.38,3614.19,50.03,18.82,68975.61
Switzerland,Europe & Central Asia,High income,2020-07-01,46.82,8.23,8655059,81994,606873,samples tested,31851,29355,1965,31851,31320,531,,,,,,,,,,,,,,,0.0627,0.0617,3680.04,227.03,3391.66,3618.69,61.35,19.05,70117.72
Switzerland,Europe & Central Asia,High income,2020-07-02,46.82,8.23,8655059,81994,614283,samples tested,31967,29403,1965,31967,31368,599,,,,,,,,,,,,,,,0.0626,0.0615,3693.45,227.03,3397.2,3624.24,69.21,19.22,70973.87
