Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,μ infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-05-13,41.2,74.77,6551463,1309,,,1044,790,12,1044,802,242,26.57,26.57,22.71,0.286,23.0,3.57,0.771,0.2,,,,,,,0.015,0.0115,159.35,1.83,120.58,122.42,36.94,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-05-14,41.2,74.77,6551463,1309,,,1082,812,12,1082,824,258,19.43,19.43,23.14,0.286,23.43,-4.0,0.543,0.257,,,,,0.0194,,0.0146,0.0111,165.15,1.83,123.94,125.77,39.38,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-05-15,41.2,74.77,6551463,1309,,,1111,833,14,1111,847,264,28.57,28.57,22.71,0.286,23.0,5.57,0.6,0.314,0.0,0.314,0.286,,,,0.0165,0.0126,169.58,2.14,127.15,129.28,40.3,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-05-16,41.2,74.77,6551463,1309,,,1117,857,14,1117,871,246,29.43,29.43,23.29,0.286,23.57,5.86,1.29,0.371,0.0,0.371,0.914,0.12,,,0.0161,0.0125,170.5,2.14,130.81,132.95,37.55,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-05-17,41.2,74.77,6551463,1309,,,1138,880,14,1138,894,244,32.29,32.29,23.71,0.286,24.0,8.29,2.94,0.486,-0.0571,0.429,2.51,0.229,,-0.0121,0.0157,0.0123,173.7,2.14,134.32,136.46,37.24,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-05-18,41.2,74.77,6551463,1309,,,1216,902,14,1216,916,300,33.0,33.0,24.57,0.286,24.86,8.14,1.37,0.743,-0.0571,0.686,0.686,-0.1714,,,0.0153,0.0115,185.61,2.14,137.68,139.82,45.79,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-05-19,41.2,74.77,6551463,1309,,,1243,929,14,1243,943,300,34.14,34.14,25.57,0.0,25.57,8.57,1.69,0.771,-0.0571,0.714,0.971,-0.2914,-0.0411,,0.0148,0.0113,189.73,2.14,141.8,143.94,45.79,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-05-20,41.2,74.77,6551463,1309,,,1270,956,14,1270,970,300,35.43,35.43,26.43,0.0,26.43,9.0,-0.2571,0.829,0.0,0.829,-1.0857,-0.5257,-0.0594,,0.0144,0.011,193.85,2.14,145.92,148.06,45.79,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-05-21,41.2,74.77,6551463,1309,,,1313,984,14,1313,998,315,37.86,37.86,27.14,0.0,27.14,10.71,-0.1714,0.714,0.0,0.714,-0.8857,-0.0857,,,0.014,0.0107,200.41,2.14,150.2,152.33,48.08,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-05-22,41.2,74.77,6551463,1309,,,1350,1012,14,1350,1026,324,31.0,31.0,27.86,0.286,28.14,2.86,0.314,0.6,,,,-0.0686,,,0.0136,0.0104,206.06,2.14,154.47,156.61,49.45,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-05-23,41.2,74.77,6551463,1309,,,1365,1042,14,1365,1056,309,32.14,32.14,28.14,0.286,28.43,3.71,0.943,0.514,,,,,,,0.0133,0.0103,208.35,2.14,159.05,161.19,47.17,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-05-24,41.2,74.77,6551463,1309,,,1403,1070,14,1403,1084,319,35.71,35.71,28.57,0.286,28.86,6.86,1.34,0.6,,,,,,,0.0129,0.01,214.15,2.14,163.32,165.46,48.69,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-05-25,41.2,74.77,6551463,1309,,,1433,1097,16,1433,1113,320,40.14,40.14,29.0,0.286,29.29,10.86,4.0,0.686,0.0,0.686,3.31,0.703,,,0.0144,0.0112,218.73,2.44,167.44,169.89,48.84,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-05-26,41.2,74.77,6551463,1309,,,1468,1126,16,1468,1142,326,44.57,44.57,30.14,0.286,30.43,14.14,3.43,1.0,0.0,1.0,2.43,0.36,,,0.014,0.0109,224.07,2.44,171.87,174.31,49.76,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-05-27,41.2,74.77,6551463,1309,,,1520,1156,16,1520,1172,348,51.0,51.0,31.29,0.286,31.57,19.43,3.83,1.26,-0.0571,1.2,2.63,-0.0457,,,0.0137,0.0105,232.01,2.44,176.45,178.89,53.12,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-05-28,41.2,74.77,6551463,1309,,,1594,1187,16,1594,1203,391,49.29,49.29,33.14,0.286,33.43,15.86,2.74,1.51,-0.0286,1.49,1.26,-1.0971,-0.4446,,0.0133,0.01,243.3,2.44,181.18,183.62,59.68,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-05-29,41.2,74.77,6551463,1309,,,1662,1223,16,1662,1239,423,54.86,54.86,34.86,0.0,34.86,20.0,1.11,1.49,0.0571,1.54,-0.4286,-1.0914,-0.3166,,0.0129,0.0096,253.68,2.44,186.68,189.12,64.57,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-05-30,41.2,74.77,6551463,1309,,,1722,1261,16,1722,1277,445,53.86,53.86,36.57,0.143,36.71,17.14,-1.4857,1.49,0.0571,1.54,-3.0286,-1.52,,,0.0125,0.0093,262.84,2.44,192.48,194.92,67.92,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-05-31,41.2,74.77,6551463,1309,,,1748,1302,16,1748,1318,430,50.14,50.14,37.57,0.571,38.14,12.0,-2.0286,1.14,0.114,1.26,-3.2857,-1.2229,,,0.0121,0.0092,266.81,2.44,198.73,201.18,65.63,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-06-01,41.2,74.77,6551463,1309,,,1817,1341,16,1817,1357,460,43.57,43.57,38.71,0.571,39.29,4.29,-3.7714,0.8,,,,-1.0,,,0.0118,0.0088,277.34,2.44,204.69,207.13,70.21,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-06-02,41.2,74.77,6551463,1309,,,1845,1382,17,1845,1399,446,39.14,39.14,38.86,0.857,39.71,-0.5714,-3.3714,0.371,0.143,0.514,-3.8857,,,,0.0122,0.0092,281.62,2.59,210.95,213.54,68.08,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-06-03,41.2,74.77,6551463,1309,,,1871,1419,20,1871,1439,432,36.0,36.0,38.86,0.857,39.71,-3.7143,-3.8857,0.114,0.0857,0.2,-4.0857,,,,0.0139,0.0107,285.59,3.05,216.59,219.65,65.94,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-06-04,41.2,74.77,6551463,1309,,,1899,1458,20,1899,1478,421,37.0,37.0,38.43,0.857,39.29,-2.2857,-2.7143,-0.2857,0.0857,-0.2,-2.5143,,,,0.0135,0.0105,289.86,3.05,222.55,225.6,64.26,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-06-05,41.2,74.77,6551463,1309,,,1936,1495,22,1936,1517,419,30.71,30.71,38.14,1.0,39.14,-8.4286,-1.4857,-0.4286,0.0,-0.4286,-1.0571,,,,0.0145,0.0114,295.51,3.36,228.19,231.55,63.96,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-06-06,41.2,74.77,6551463,1309,,,1974,1533,22,1974,1555,419,30.0,30.0,37.29,1.0,38.29,-8.2857,0.429,-0.5143,0.0,-0.5143,0.943,,,,0.0141,0.0111,301.31,3.36,233.99,237.35,63.96,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-06-07,41.2,74.77,6551463,1309,,,2007,1571,22,2007,1593,414,31.71,31.71,36.71,0.857,37.57,-5.8571,-0.8286,-0.3714,-0.0571,-0.4286,-0.4,,,,0.0138,0.011,306.34,3.36,239.79,243.15,63.19,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-06-08,41.2,74.77,6551463,1309,,,2032,1608,23,2032,1631,401,38.14,38.14,36.29,0.857,37.14,1.0,0.514,-0.4286,-0.0571,-0.4857,1.0,,,,0.0141,0.0113,310.16,3.51,245.44,248.95,61.21,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-06-09,41.2,74.77,6551463,1309,,,2055,1643,24,2055,1667,388,32.86,32.86,36.57,0.571,37.14,-4.2857,1.94,-0.3143,-0.0571,-0.3714,2.31,1.29,,,0.0144,0.0117,313.67,3.66,250.78,254.45,59.22,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-06-10,41.2,74.77,6551463,1309,,,2093,1676,26,2093,1702,391,33.29,33.29,36.0,0.714,36.71,-3.4286,6.23,-0.1429,-0.0286,-0.1714,6.4,,,,0.0153,0.0124,319.47,3.97,255.82,259.79,59.68,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-06-11,41.2,74.77,6551463,1309,,,2166,1712,26,2166,1738,428,39.71,39.71,35.71,0.714,36.43,3.29,6.86,0.4,0.0,0.4,6.46,1.37,,,0.015,0.012,330.61,3.97,261.32,265.28,65.33,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-06-12,41.2,74.77,6551463,1309,,,2166,1751,26,2166,1777,389,62.86,62.86,36.0,0.714,36.71,26.14,9.54,0.971,0.0286,1.0,8.54,1.58,0.113,,0.0146,0.012,330.61,3.97,267.27,271.24,59.38,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-06-13,41.2,74.77,6551463,1309,,,2207,1785,27,2207,1812,395,72.43,72.43,38.29,0.857,39.14,33.29,7.37,1.77,0.0,1.77,5.6,0.663,,,0.0149,0.0122,336.87,4.12,272.46,276.58,60.29,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-06-14,41.2,74.77,6551463,1309,,,2285,1821,27,2285,1848,437,80.57,80.57,41.43,0.714,42.14,38.43,9.86,2.26,0.0286,2.29,7.57,1.85,0.2,,0.0146,0.0118,348.78,4.12,277.95,282.07,66.7,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-06-15,41.2,74.77,6551463,1309,,,2472,1860,28,2472,1888,584,70.14,70.14,44.86,0.714,45.57,24.57,9.54,2.89,0.0857,2.97,6.57,-0.08,0.0594,-0.0917,0.0148,0.0113,377.32,4.27,283.91,288.18,89.14,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-06-16,41.2,74.77,6551463,1309,,,2562,1911,30,2562,1941,621,89.0,89.0,47.0,0.857,47.86,41.14,16.11,3.37,0.2,3.57,12.54,2.37,0.369,,0.0155,0.0117,391.06,4.58,291.69,296.27,94.79,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-06-17,41.2,74.77,6551463,1309,,,2657,1966,31,2657,1997,660,110.57,110.57,50.43,1.14,51.57,59.0,9.14,4.51,0.2,4.71,4.43,1.88,-0.3451,-0.1751,0.0155,0.0117,405.56,4.73,300.09,304.82,100.74,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-06-18,41.2,74.77,6551463,1309,,,2657,2026,31,2657,2057,600,153.0,153.0,55.14,1.86,57.0,96.0,19.23,4.91,0.2,5.11,14.11,2.51,,-0.0942,0.0151,0.0117,405.56,4.73,309.24,313.98,91.58,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-06-19,41.2,74.77,6551463,1309,,,2789,2080,32,2789,2112,677,126.29,126.29,64.0,1.71,65.71,60.57,19.26,6.23,0.171,6.4,12.86,0.126,-0.6754,-0.2976,0.0152,0.0115,425.71,4.88,317.49,322.37,103.34,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-06-20,41.2,74.77,6551463,1309,,,2981,2138,35,2981,2173,808,166.29,166.29,69.43,1.71,71.14,95.14,22.09,7.46,0.114,7.57,14.51,1.87,-0.4114,,0.0161,0.0117,455.01,5.34,326.34,331.68,123.33,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-06-21,41.2,74.77,6551463,1309,,,3356,2207,40,3356,2247,1109,185.29,185.29,78.14,1.71,79.86,105.43,16.74,8.86,0.0286,8.89,7.86,-1.0057,-1.1189,,0.0178,0.0119,512.25,6.11,336.87,342.98,169.28,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-06-22,41.2,74.77,6551463,1309,,,3356,2308,40,3356,2348,1008,221.0,221.0,87.71,1.71,89.43,131.57,18.51,9.63,-0.0286,9.6,8.91,-0.1771,0.048,,0.017,0.0119,512.25,6.11,352.29,358.39,153.86,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-06-23,41.2,74.77,6551463,1309,,,3726,2397,42,3726,2439,1287,236.71,236.71,99.43,2.0,101.43,135.29,14.2,10.49,-0.0571,10.43,3.77,-3.0857,,,0.0172,0.0113,568.73,6.41,365.87,372.28,196.44,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-06-24,41.2,74.77,6551463,1309,,,3954,2513,43,3954,2556,1398,218.86,218.86,112.14,1.57,113.71,105.14,18.37,10.6,0.143,10.74,7.63,0.366,,,0.0168,0.0109,603.53,6.56,383.58,390.14,213.39,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-06-25,41.2,74.77,6551463,1309,,,4204,2640,43,4204,2683,1521,237.29,237.29,121.86,1.43,123.29,114.0,6.66,11.26,0.2,11.46,-4.8,,,,0.016,0.0102,641.69,6.56,402.96,409.53,232.16,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-06-26,41.2,74.77,6551463,1309,,,4446,2776,46,4446,2822,1624,277.14,277.14,131.14,2.43,133.57,143.57,18.57,10.74,0.257,11.0,7.57,,,,0.0163,0.0103,678.63,7.02,423.72,430.74,247.88,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-06-27,41.2,74.77,6551463,1309,,,4513,2923,46,4513,2969,1544,254.29,254.29,144.0,2.71,146.71,107.57,,,,,,,,,0.0155,0.0102,688.85,7.02,446.16,453.18,235.67,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-06-28,41.2,74.77,6551463,1309,,,5017,3060,50,5017,3110,1907,329.57,329.57,153.14,3.29,156.43,173.14,,,,,,,,,0.0161,0.01,765.78,7.63,467.07,474.7,291.08,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-06-29,41.2,74.77,6551463,1309,,,5296,3226,57,5296,3283,2013,,,,,,,,,,,,,,,0.0174,0.0108,808.37,8.7,492.41,501.11,307.26,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-06-30,41.2,74.77,6551463,1309,,,5506,3405,61,5506,3466,2040,,,,,,,,,,,,,,,0.0176,0.0111,840.42,9.31,519.73,529.04,311.38,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-07-01,41.2,74.77,6551463,1309,,,6261,3585,66,6261,3651,2610,,,,,,,,,,,,,,,0.0181,0.0105,955.66,10.07,547.21,557.28,398.38,,
