Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,μ infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Malta,Middle East & North Africa,High income,2020-05-20,35.94,14.38,509405,29416,54866,samples tested,584,497,6,584,503,81,9.0,9.0,7.0,0.0,7.0,2.0,-0.6571,0.286,,,,-0.2914,,,0.0119,0.0103,1146.44,11.78,975.65,987.43,159.01,93.95,107706.05
Malta,Middle East & North Africa,High income,2020-05-21,35.94,14.38,509405,29416,56224,samples tested,599,504,6,599,510,89,8.14,8.14,7.0,0.0,7.0,1.14,-1.0,0.229,,,,-0.3086,,,0.0118,0.01,1175.88,11.78,989.39,1001.17,174.71,93.86,110371.9
Malta,Middle East & North Africa,High income,2020-05-22,35.94,14.38,509405,29416,57784,samples tested,600,512,6,600,518,82,7.57,7.57,7.14,0.0,7.14,0.429,-1.1429,0.0571,,,,,,,0.0116,0.01,1177.84,11.78,1005.09,1016.87,160.97,96.31,113434.3
Malta,Middle East & North Africa,High income,2020-05-23,35.94,14.38,509405,29416,59511,samples tested,609,520,6,609,526,83,6.0,6.0,7.29,0.0,7.29,-1.2857,-1.3143,-0.0571,,,,,,,0.0114,0.0099,1195.51,11.78,1020.8,1032.58,162.94,97.72,116824.53
Malta,Middle East & North Africa,High income,2020-05-24,35.94,14.38,509405,29416,60812,samples tested,610,527,6,610,533,77,4.0,4.0,6.86,0.143,7.0,-3.0,-1.1714,-0.2,,,,,,,0.0113,0.0098,1197.48,11.78,1034.54,1046.32,151.16,99.69,119378.49
Malta,Middle East & North Africa,High income,2020-05-25,35.94,14.38,509405,29416,61615,samples tested,611,534,6,611,540,71,2.43,2.43,6.71,0.143,6.86,-4.4286,-1.2571,-0.3143,,,,,,,0.0111,0.0098,1199.44,11.78,1048.28,1060.06,139.38,100.84,120954.84
Malta,Middle East & North Africa,High income,2020-05-26,35.94,14.38,509405,29416,63087,samples tested,611,541,6,611,547,64,2.29,2.29,6.0,0.429,6.43,-4.1429,-0.9714,-0.4,,,,,,,0.011,0.0098,1199.44,11.78,1062.02,1073.8,125.64,103.25,123844.49
Malta,Middle East & North Africa,High income,2020-05-27,35.94,14.38,509405,29416,64334,samples tested,612,545,7,612,552,60,1.29,1.29,5.57,0.429,6.0,-4.7143,-0.5714,-0.4,0.0571,-0.3429,-0.2286,,,,0.0127,0.0114,1201.4,13.74,1069.88,1083.62,117.78,105.12,126292.44
Malta,Middle East & North Africa,High income,2020-05-28,35.94,14.38,509405,29416,65471,samples tested,616,551,7,616,558,58,1.14,1.14,5.29,0.429,5.71,-4.5714,-0.2286,-0.4857,0.0571,-0.4286,0.2,,,,0.0125,0.0114,1209.25,13.74,1081.65,1095.4,113.86,106.28,128524.46
Malta,Middle East & North Africa,High income,2020-05-29,35.94,14.38,509405,29416,66664,samples tested,616,554,9,616,563,53,1.14,1.14,4.86,0.429,5.29,-4.1429,-0.1714,-0.3429,-0.0286,-0.3714,0.2,,,,0.016,0.0146,1209.25,17.67,1087.54,1105.21,104.04,108.22,130866.4
Malta,Middle East & North Africa,High income,2020-05-30,35.94,14.38,509405,29416,68038,samples tested,618,559,9,618,568,50,1.29,1.29,4.29,0.429,4.71,-3.4286,-0.0857,-0.3143,-0.0286,-0.3429,0.257,,,,0.0158,0.0146,1213.18,17.67,1097.36,1115.03,98.15,110.09,133563.67
Malta,Middle East & North Africa,High income,2020-05-31,35.94,14.38,509405,29416,69025,samples tested,618,564,9,618,573,45,1.43,1.43,4.29,0.286,4.57,-3.1429,0.0286,-0.2571,-0.0857,-0.3429,0.371,,,,0.0157,0.0146,1213.18,17.67,1107.17,1124.84,88.34,111.69,135501.22
Malta,Middle East & North Africa,High income,2020-06-01,35.94,14.38,509405,29416,69622,samples tested,619,568,9,619,577,42,0.857,0.857,4.0,0.286,4.29,-3.4286,0.0286,-0.2286,-0.0857,-0.3143,0.343,,,,0.0156,0.0145,1215.14,17.67,1115.03,1132.69,82.45,112.47,136673.18
Malta,Middle East & North Africa,High income,2020-06-02,35.94,14.38,509405,29416,70693,samples tested,620,571,9,620,580,40,1.29,1.29,4.0,0.0,4.0,-2.7143,0.0571,-0.1714,-0.0857,-0.2571,0.314,,,,0.0155,0.0145,1217.11,17.67,1120.92,1138.58,78.52,114.02,138775.63
Malta,Middle East & North Africa,High income,2020-06-03,35.94,14.38,509405,29416,71723,samples tested,622,575,9,622,584,38,1.29,1.29,3.71,0.0,3.71,-2.4286,0.0286,-0.2,-0.0571,-0.2571,0.286,0.0171,,,0.0154,0.0145,1221.03,17.67,1128.77,1146.44,74.6,115.31,140797.6
Malta,Middle East & North Africa,High income,2020-06-04,35.94,14.38,509405,29416,72615,samples tested,622,579,9,622,588,34,1.57,1.57,3.43,0.0,3.43,-1.8571,0.171,-0.1714,-0.0571,-0.2286,0.4,0.0457,,,0.0153,0.0145,1221.03,17.67,1136.62,1154.29,66.74,116.74,142548.66
Malta,Middle East & North Africa,High income,2020-06-05,35.94,14.38,509405,29416,73592,samples tested,625,582,9,625,591,34,1.57,1.57,3.29,0.0,3.29,-1.7143,0.114,-0.2,,,,0.04,,,0.0152,0.0144,1226.92,17.67,1142.51,1160.18,66.74,117.75,144466.58
Malta,Middle East & North Africa,High income,2020-06-06,35.94,14.38,509405,29416,74469,samples tested,627,585,9,627,594,33,1.71,1.71,3.14,0.0,3.14,-1.4286,0.257,-0.1714,,,,0.04,0.0,,0.0152,0.0144,1230.85,17.67,1148.4,1166.07,64.78,118.77,146188.2
Malta,Middle East & North Africa,High income,2020-06-07,35.94,14.38,509405,29416,75374,samples tested,629,588,9,629,597,32,1.86,1.86,3.0,0.0,3.0,-1.1429,0.257,-0.1143,,,,0.0114,-0.0126,,0.0151,0.0143,1234.77,17.67,1154.29,1171.96,62.82,119.83,147964.78
Malta,Middle East & North Africa,High income,2020-06-08,35.94,14.38,509405,29416,75881,samples tested,630,591,9,630,600,30,2.57,2.57,2.86,0.0,2.86,-0.2857,0.229,-0.0857,,,,0.0171,-0.0103,,0.015,0.0143,1236.74,17.67,1160.18,1177.84,58.89,120.45,148960.06
Malta,Middle East & North Africa,High income,2020-06-09,35.94,14.38,509405,29416,77033,samples tested,632,593,9,632,602,30,2.86,2.86,2.86,0.0,2.86,0.0,0.229,-0.0571,,,,-0.0171,-0.0126,-0.0027,0.015,0.0142,1240.66,17.67,1164.1,1181.77,58.89,121.89,151221.52
Malta,Middle East & North Africa,High income,2020-06-10,35.94,14.38,509405,29416,77884,samples tested,635,596,9,635,605,30,2.71,2.71,2.86,0.0,2.86,-0.1429,0.2,-0.0286,,,,-0.0114,-0.0137,,0.0149,0.0142,1246.55,17.67,1169.99,1187.66,58.89,122.65,152892.1
Malta,Middle East & North Africa,High income,2020-06-11,35.94,14.38,509405,29416,78788,samples tested,640,599,9,640,608,32,2.86,2.86,2.86,0.0,2.86,0.0,0.171,0.0286,,,,-0.0229,-0.0137,,0.0148,0.0141,1256.37,17.67,1175.88,1193.55,62.82,123.11,154666.72
Malta,Middle East & North Africa,High income,2020-06-12,35.94,14.38,509405,29416,79909,samples tested,645,602,9,645,611,34,2.86,2.86,2.86,0.0,2.86,0.0,0.2,0.0286,,,,-0.0571,,,0.0147,0.014,1266.18,17.67,1181.77,1199.44,66.74,123.89,156867.33
Malta,Middle East & North Africa,High income,2020-06-13,35.94,14.38,509405,29416,80953,samples tested,646,605,9,646,614,32,3.43,3.43,3.0,0.0,3.0,0.429,0.114,0.0286,,,,-0.0514,,,0.0147,0.0139,1268.15,17.67,1187.66,1205.33,62.82,125.31,158916.78
Malta,Middle East & North Africa,High income,2020-06-14,35.94,14.38,509405,29416,82263,samples tested,649,608,9,649,617,32,3.86,3.86,3.0,0.0,3.0,0.857,-0.0571,0.0286,,,,-0.08,,,0.0146,0.0139,1274.04,17.67,1193.55,1211.22,62.82,126.75,161488.4
Malta,Middle East & North Africa,High income,2020-06-15,35.94,14.38,509405,29416,82817,samples tested,650,611,9,650,620,30,3.29,3.29,3.0,0.0,3.0,0.286,-0.0571,0.0286,,,,-0.1086,,,0.0145,0.0138,1276.0,17.67,1199.44,1217.11,58.89,127.41,162575.95
Malta,Middle East & North Africa,High income,2020-06-16,35.94,14.38,509405,29416,84053,samples tested,656,614,9,656,623,33,2.57,2.57,3.0,0.0,3.0,-0.4286,-0.2286,-0.0286,,,,-0.1029,,,0.0144,0.0137,1287.78,17.67,1205.33,1223.0,64.78,128.13,165002.31
Malta,Middle East & North Africa,High income,2020-06-17,35.94,14.38,509405,29416,84964,samples tested,662,617,9,662,626,36,2.57,2.57,3.0,0.0,3.0,-0.4286,-0.3429,-0.0286,,,,,,,0.0144,0.0136,1299.56,17.67,1211.22,1228.88,70.67,128.34,166790.67
Malta,Middle East & North Africa,High income,2020-06-18,35.94,14.38,509405,29416,85824,samples tested,663,620,9,663,629,34,2.29,2.29,2.86,0.0,2.86,-0.5714,-0.4,-0.0571,,,,,,,0.0143,0.0136,1301.52,17.67,1217.11,1234.77,66.74,129.45,168478.91
Malta,Middle East & North Africa,High income,2020-06-19,35.94,14.38,509405,29416,86676,samples tested,663,623,9,663,632,31,2.14,2.14,2.86,0.0,2.86,-0.7143,-0.4286,-0.0857,,,,,,,0.0142,0.0136,1301.52,17.67,1223.0,1240.66,60.86,130.73,170151.45
Malta,Middle East & North Africa,High income,2020-06-20,35.94,14.38,509405,29416,87462,samples tested,664,626,9,664,635,29,1.29,1.29,2.71,0.0,2.71,-1.4286,-0.3714,-0.1143,,,,,,,0.0142,0.0136,1303.48,17.67,1228.88,1246.55,56.93,131.72,171694.43
Malta,Middle East & North Africa,High income,2020-06-21,35.94,14.38,509405,29416,88230,samples tested,665,628,9,665,637,28,0.429,0.429,2.57,0.0,2.57,-2.1429,-0.2571,-0.1143,,,,,,,0.0141,0.0135,1305.44,17.67,1232.81,1250.48,54.97,132.68,173202.07
Malta,Middle East & North Africa,High income,2020-06-22,35.94,14.38,509405,29416,88694,samples tested,665,631,9,665,640,25,0.714,0.714,2.43,0.0,2.43,-1.7143,-0.2571,-0.1429,,,,,,,0.0141,0.0135,1305.44,17.67,1238.7,1256.37,49.08,133.37,174112.94
Malta,Middle East & North Africa,High income,2020-06-23,35.94,14.38,509405,29416,89621,samples tested,665,633,9,665,642,23,1.0,1.0,2.29,0.0,2.29,-1.2857,-0.1143,-0.1143,,,,,,,0.014,0.0135,1305.44,17.67,1242.63,1260.29,45.15,134.77,175932.71
Malta,Middle East & North Africa,High income,2020-06-24,35.94,14.38,509405,29416,90544,samples tested,665,635,9,665,644,21,0.857,0.857,2.14,0.0,2.14,-1.2857,0.0571,-0.1143,,,,,,,0.014,0.0135,1305.44,17.67,1246.55,1264.22,41.22,136.16,177744.62
Malta,Middle East & North Africa,High income,2020-06-25,35.94,14.38,509405,29416,91571,samples tested,668,637,9,668,646,22,0.714,0.714,2.14,0.0,2.14,-1.4286,0.0,-0.1143,,,,,,,0.0139,0.0135,1311.33,17.67,1250.48,1268.15,43.19,137.08,179760.7
Malta,Middle East & North Africa,High income,2020-06-26,35.94,14.38,509405,29416,92517,samples tested,670,639,9,670,648,22,0.714,0.714,2.0,0.0,2.0,-1.2857,-0.0286,-0.1143,,,,,,,0.0139,0.0134,1315.26,17.67,1254.4,1272.07,43.19,138.09,181617.77
Malta,Middle East & North Africa,High income,2020-06-27,35.94,14.38,509405,29416,93387,samples tested,670,641,9,670,650,20,0.714,0.714,1.86,0.0,1.86,-1.1429,-0.0857,-0.0857,,,,,,,0.0138,0.0134,1315.26,17.67,1258.33,1276.0,39.26,139.38,183325.64
Malta,Middle East & North Africa,High income,2020-06-28,35.94,14.38,509405,29416,94048,samples tested,670,643,9,670,652,18,0.857,0.857,1.71,0.0,1.71,-0.8571,,,,,,,,,0.0138,0.0134,1315.26,17.67,1262.26,1279.92,35.34,140.37,184623.24
Malta,Middle East & North Africa,High income,2020-06-29,35.94,14.38,509405,29416,94564,samples tested,670,645,9,670,654,16,0.429,0.429,1.71,0.0,1.71,-1.2857,,,,,,,,,0.0138,0.0134,1315.26,17.67,1266.18,1283.85,31.41,141.14,185636.18
Malta,Middle East & North Africa,High income,2020-06-30,35.94,14.38,509405,29416,95131,samples tested,670,646,9,670,655,15,,,,,,,,,,,,,,,0.0137,0.0134,1315.26,17.67,1268.15,1285.81,29.45,141.99,186749.25
Malta,Middle East & North Africa,High income,2020-07-01,35.94,14.38,509405,29416,96266,samples tested,671,647,9,671,656,15,,,,,,,,,,,,,,,0.0137,0.0134,1317.22,17.67,1270.11,1287.78,29.45,143.47,188977.34
Malta,Middle East & North Africa,High income,2020-07-02,35.94,14.38,509405,29416,97158,samples tested,671,649,9,671,658,13,,,,,,,,,,,,,,,0.0137,0.0134,1317.22,17.67,1274.04,1291.7,25.52,144.8,190728.4
