Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Lebanon,Middle East & North Africa,Upper middle income,2020-07-28,33.85,35.86,7067806,7784,,,4023,2826,54,4023,2880,1143,164.0,164.0,97.29,2.14,99.43,64.57,2.63,5.86,-0.0571,5.8,-3.1714,-1.7257,0.301,0.246,0.0188,569.2,7.64,399.84,407.48,161.72,,
Lesotho,Sub-Saharan Africa,Lower middle income,2020-07-28,-29.61,28.23,2130249,1158,,,505,299,12,505,311,194,35.0,35.0,17.43,1.0,18.43,16.57,1.91,1.37,0.0286,1.4,0.514,-1.1943,-0.4297,0.0969,0.0386,237.06,5.63,140.36,145.99,91.07,,
Libya,Middle East & North Africa,Upper middle income,2020-07-28,26.34,17.23,6861810,7684,,samples tested,3017,1860,67,3017,1927,1090,171.0,171.0,91.0,2.43,93.43,77.57,6.83,6.03,0.171,6.2,0.629,-1.6286,-0.0423,0.0974,0.0348,439.68,9.76,271.07,280.83,158.85,,
Liechtenstein,Europe & Central Asia,High income,2020-07-28,47.14,9.55,38292,74854,,,87,84,1,87,85,2,0.286,0.286,0.143,0.0,0.143,0.143,0.0571,0.0,0.0,0.0,0.0571,-0.0114,-0.008,-0.0002,0.0118,2272.02,26.12,2193.67,2219.78,52.23,,
Lithuania,Europe & Central Asia,High income,2020-07-28,55.17,23.88,2753642,19455,511462.0,samples tested,2027,1848,80,2027,1928,99,12.71,12.71,9.29,0.0,9.29,3.43,0.686,0.371,0.0,0.371,0.314,-0.0457,-0.0229,0.0085,0.0415,736.12,29.05,671.11,700.16,35.95,252.32,185740.19
Luxembourg,Europe & Central Asia,High income,2020-07-28,49.82,6.13,631462,114705,460021.0,samples tested,6375,5399,113,6375,5512,863,91.29,91.29,82.43,0.286,82.71,8.57,-1.9143,0.914,0.0857,1.0,-2.9143,-0.4571,-0.0469,0.0846,0.0205,10095.62,178.95,8550.0,8728.95,1366.67,72.16,728501.48
MS Zaandam,,,2020-07-28,0.0,0.0,,,,,9,7,2,9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,,,,,,,
Malawi,Sub-Saharan Africa,Low income,2020-07-28,-13.2543,34.3,19138955,412,27514.0,samples tested,3709,2699,103,3709,2802,907,89.29,89.29,81.0,3.86,84.86,4.43,-2.0857,0.429,-0.4286,-0.0,-2.0857,1.05,-0.272,-0.3262,0.0368,193.79,5.38,141.02,146.4,47.39,7.42,1437.59
Maldives,South Asia,Upper middle income,2020-07-28,3.2,73.22,549201,10791,75550.0,samples tested,3506,2925,15,3506,2940,566,88.29,88.29,46.0,0.143,46.14,42.14,11.43,3.37,0.0857,3.46,7.97,0.366,-0.3337,-0.1774,0.0051,6383.82,27.31,5325.92,5353.23,1030.59,21.55,137563.48
Malta,Middle East & North Africa,High income,2020-07-28,35.94,14.38,509405,29416,123963.0,samples tested,708,671,9,708,680,28,19.71,19.71,3.57,0.0,3.57,16.14,3.69,1.06,0.0,1.06,2.63,-0.4286,-0.3177,-0.0688,0.0132,1389.86,17.67,1317.22,1334.89,54.97,175.09,243348.61
Mauritania,Sub-Saharan Africa,Lower middle income,2020-07-28,21.01,-10.9408,4656829,1678,,samples tested,6249,5439,156,6249,5595,654,27.71,27.71,61.71,0.143,61.86,-34.1429,-3.2,-3.0571,0.0,-3.0571,-0.1429,0.291,0.0423,-0.0309,0.0279,1341.9,33.5,1167.96,1201.46,140.44,,
Mexico,Latin America & Caribbean,Upper middle income,2020-07-28,23.63,-102.5528,129296552,9863,964100.0,people tested,402697,288699,44876,402697,333575,69122,6621.71,6621.71,5730.0,577.57,6307.57,314.14,59.66,47.31,-11.7143,35.6,24.06,14.02,-8.3657,-4.1168,0.135,3114.52,347.08,2232.84,2579.92,534.6,2.39,7456.5
Moldova,Europe & Central Asia,Lower middle income,2020-07-28,47.41,28.37,2644321,4499,,,23521,19872,753,23521,20625,2896,321.43,321.43,262.0,7.43,269.43,52.0,7.11,4.2,0.286,4.49,2.63,-0.8514,-0.2411,-0.1019,0.0365,8894.91,284.76,7514.97,7799.73,1095.18,,
Monaco,Europe & Central Asia,High income,2020-07-28,43.73,7.42,39360,82368,,,117,107,4,117,111,6,0.571,0.571,0.571,0.0,0.571,0.0,-0.0571,0.0,0.0,0.0,-0.0571,0.0057,0.0126,0.0025,0.036,2972.56,101.63,2718.5,2820.12,152.44,,
Mongolia,East Asia & Pacific,Lower middle income,2020-07-28,46.86,103.85,3275907,4295,,,291,268,0,291,268,23,0.429,0.429,2.14,0.0,2.14,-1.7143,0.0286,-0.1714,0.0,-0.1714,0.2,-0.0171,-0.0377,0.0139,0.0,88.83,0.0,81.81,81.81,7.02,,
Morocco,Middle East & North Africa,Lower middle income,2020-07-28,31.79,-7.0926,36928356,3204,1.188801e6,people tested,21387,16851,327,21387,17178,4209,784.0,784.0,362.43,7.71,370.14,413.86,46.11,29.94,0.629,30.57,15.54,-8.7429,-1.6571,0.988,0.019,579.15,8.85,456.32,465.17,113.98,55.59,32192.09
Myanmar,East Asia & Pacific,Lower middle income,2020-07-28,21.92,95.96,54461338,1408,113498.0,samples tested,351,329,6,351,335,16,1.0,1.0,1.57,0.0,1.57,-0.5714,-0.2,-0.0571,0.0,-0.0571,-0.1429,-0.04,0.0114,0.0037,0.0179,6.44,0.11,6.04,6.15,0.294,323.36,2084.01
Namibia,Sub-Saharan Africa,Upper middle income,2020-07-28,-22.9576,18.49,2538146,4957,24325.0,samples tested,1917,1189,8,1917,1197,720,73.0,73.0,63.71,0.429,64.14,8.86,-0.9143,1.31,0.0571,1.37,-2.2857,-0.1314,0.0503,0.0302,0.0067,755.28,3.15,468.45,471.6,283.67,12.69,9583.77
Nepal,South Asia,Lower middle income,2020-07-28,28.17,84.25,28878161,1071,352307.0,samples tested,19063,17021,49,19063,17070,1993,199.57,199.57,177.43,1.71,179.14,20.43,18.57,0.6,0.0857,0.686,17.89,1.8,-0.9131,-0.2905,0.0029,660.12,1.7,589.41,591.1,69.01,18.48,12199.77
Netherlands,Europe & Central Asia,High income,2020-07-28,21.41,-52.9921,17410273,52448,,people tested,53647,45841,6164,53647,52005,1642,250.43,250.43,144.14,1.14,145.29,105.14,22.57,9.11,-0.5143,8.6,13.97,3.37,-0.0606,-0.2592,0.119,3081.34,354.04,2632.99,2987.03,94.31,,
New Zealand,East Asia & Pacific,High income,2020-07-28,-40.9006,174.89,4980192,42084,454692.0,samples tested,1559,1527,22,1559,1549,10,0.857,0.857,0.857,0.0,0.857,0.0,0.2,0.0,0.0,0.0,0.2,0.0286,-0.0217,-0.0046,0.0142,313.04,4.42,306.61,311.03,2.01,291.66,91300.09
Nicaragua,Latin America & Caribbean,Lower middle income,2020-07-28,12.87,-85.2072,6634142,1913,,,3672,3000,116,3672,3116,556,33.29,33.29,40.0,1.14,41.14,-7.8571,0.0,-0.7714,0.0,-0.7714,0.771,0.32,0.131,-0.0391,0.0372,553.5,17.49,452.21,469.69,83.81,,
Niger,Sub-Saharan Africa,Low income,2020-07-28,17.61,8.08,24212703,555,,,1132,1038,69,1132,1107,25,1.43,1.43,2.29,0.0,2.29,-0.8571,-0.2286,-0.0571,0.0,-0.0571,-0.1714,0.114,0.048,-0.0187,0.0623,46.75,2.85,42.87,45.72,1.03,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-07-28,9.08,8.68,206287339,2230,272748.0,samples tested,41804,34604,868,41804,35472,6332,516.0,516.0,561.14,4.86,566.0,-50.0,-19.8286,-1.9143,-0.9429,-2.8571,-16.9714,-5.6171,-0.3943,0.401,0.0245,202.65,4.21,167.75,171.95,30.7,6.52,1322.18
North Macedonia,Europe & Central Asia,Upper middle income,2020-07-28,41.61,21.75,2086051,6093,,,10315,8332,471,10315,8803,1512,136.71,136.71,135.86,5.0,140.86,-4.1429,1.86,-0.5429,-0.0571,-0.6,2.46,-0.5771,-0.2446,-0.0144,0.0535,4944.75,225.79,3994.15,4219.94,724.81,,
Norway,Europe & Central Asia,High income,2020-07-28,60.47,8.47,5397277,75420,471014.0,people tested,9150,8769,255,9150,9024,126,21.14,21.14,11.57,0.0,11.57,9.57,1.54,0.629,0.0,0.629,0.914,0.28,0.0914,-0.0011,0.0283,1695.3,47.25,1624.71,1671.95,23.35,51.48,87268.82
Pakistan,South Asia,Lower middle income,2020-07-28,30.38,69.35,221401759,1285,1.931102e6,samples tested,275225,249979,5865,275225,255844,19381,916.86,916.86,1855.71,23.43,1879.14,-962.2857,-34.6,-91.2,-0.9714,-92.1714,57.57,4.85,2.5,-0.7648,0.0229,1243.1,26.49,1129.07,1155.56,87.54,7.02,8722.16
Panama,Latin America & Caribbean,High income,2020-07-28,8.54,-80.7821,4322523,15731,210938.0,samples tested,62223,49819,1349,62223,51168,11055,1037.57,1037.57,977.86,24.43,1002.29,35.29,2.49,4.77,-0.3714,4.4,-1.9143,-5.3943,-1.08,1.12,0.0264,14395.07,312.09,11525.44,11837.53,2557.53,3.39,48799.74
Papua New Guinea,East Asia & Pacific,Lower middle income,2020-07-28,-6.315,143.96,8965661,2845,,,63,27,0,63,27,36,5.71,5.71,2.43,0.286,2.71,3.0,0.343,0.2,0.0857,0.286,0.0571,0.0571,0.0617,0.0082,0.0,7.03,0.0,3.01,3.01,4.02,,
Paraguay,Latin America & Caribbean,Upper middle income,2020-07-28,-23.4425,-58.4438,7149293,5415,120943.0,samples tested,4674,3516,45,4674,3561,1113,159.14,159.14,102.57,1.57,104.14,55.0,9.8,4.06,0.0286,4.09,5.71,-1.7771,-0.8057,-0.1333,0.0126,653.77,6.29,491.8,498.09,155.68,25.88,16916.78
Peru,Latin America & Caribbean,Upper middle income,2020-07-28,-9.19,-75.0152,32864731,6978,372879.0,people tested,395005,328461,18612,395005,347073,47932,4504.43,4504.43,3852.14,168.29,4020.43,484.0,570.6,147.49,-93.2,54.29,516.31,69.55,31.36,-1.5504,0.0536,12019.12,566.32,9994.33,10560.65,1458.46,0.944,11345.87
Poland,Europe & Central Asia,High income,2020-07-28,51.92,19.15,37955789,15595,1.864103e6,people tested,43904,38044,1682,43904,39726,4178,521.43,521.43,366.57,8.71,375.29,146.14,20.2,11.11,0.4,11.51,8.69,1.25,-0.0823,-0.0535,0.0423,1156.71,44.31,1002.32,1046.64,110.08,42.46,49112.48
Portugal,Europe & Central Asia,High income,2020-07-28,39.4,-8.2245,10268340,23145,1.591899e6,samples tested,50410,45915,1722,50410,47637,2773,197.14,197.14,263.71,3.29,267.0,-69.8571,-6.0857,-5.9714,-0.1143,-6.0857,0.0,-0.8114,-0.0137,0.135,0.0361,4909.26,167.7,4471.51,4639.21,270.05,31.58,155029.83
Qatar,Middle East & North Africa,High income,2020-07-28,25.35,51.18,3075130,64782,481930.0,people tested,109880,104726,167,109880,104893,4987,293.86,293.86,470.71,1.43,472.14,-178.2857,-18.5143,-16.2286,0.143,-16.0857,-2.4286,-0.2629,0.913,0.142,0.0016,35731.82,54.31,34055.8,34110.1,1621.72,4.39,156718.58
Romania,Europe & Central Asia,High income,2020-07-28,45.94,24.97,19206406,12920,1.154228e6,samples tested,47053,35232,2239,47053,37471,9582,1213.14,1213.14,814.57,27.57,842.14,371.0,13.37,32.03,1.74,33.77,-20.4,-8.3257,0.408,0.702,0.0598,2449.86,116.58,1834.39,1950.96,498.9,24.53,60095.99
Rwanda,Sub-Saharan Africa,Low income,2020-07-28,-1.9403,29.87,12939597,802,251815.0,samples tested,1926,1518,5,1926,1523,403,41.86,41.86,34.14,0.0,34.14,7.71,-0.8571,0.6,0.0,0.6,-1.4571,-1.04,-0.2937,0.035,0.0033,148.85,0.386,117.31,117.7,31.14,130.75,19460.81
Saint Kitts and Nevis,Latin America & Caribbean,High income,2020-07-28,17.36,-62.783,53329,19896,,,17,17,0,17,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0,318.78,0.0,318.78,318.78,0.0,,
Saint Lucia,Latin America & Caribbean,Upper middle income,2020-07-28,13.91,-60.9789,184276,11611,,,24,23,0,24,23,1,0.143,0.143,0.143,0.0,0.143,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,-0.0011,-0.0002,0.0,130.24,0.0,124.81,124.81,5.43,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-07-28,12.98,-61.2872,110739,7464,,,52,43,0,52,43,9,0.286,0.286,0.857,0.0,0.857,-0.5714,0.0286,-0.0571,0.0,-0.0571,0.0857,0.0971,-0.0149,-0.0158,0.0,469.57,0.0,388.3,388.3,81.27,,
San Marino,Europe & Central Asia,High income,2020-07-28,43.94,12.46,34235,36602,,,699,656,42,699,698,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.0,0.0602,20417.7,1226.81,19161.68,20388.49,29.21,,
Sao Tome and Principe,Sub-Saharan Africa,Lower middle income,2020-07-28,0.186,6.61,219784,,,,867,758,14,867,772,95,1.57,1.57,9.29,0.143,9.43,-7.8571,-3.1429,0.229,0.0286,0.257,-3.4,-0.6571,0.365,0.0537,0.0181,3944.78,63.7,3448.84,3512.54,432.24,,
Saudi Arabia,Middle East & North Africa,High income,2020-07-28,23.89,45.08,35193121,23140,3.237731e6,samples tested,270831,240030,2789,270831,242819,28012,1876.14,1876.14,2578.86,27.71,2606.57,-730.4286,-88.9143,-62.1429,-1.3714,-63.5143,-25.4,-2.6743,1.79,0.624,0.0115,7695.57,79.25,6820.37,6899.62,795.95,11.95,91998.97
Senegal,Sub-Saharan Africa,Lower middle income,2020-07-28,14.5,-14.4524,16738651,1447,106163.0,samples tested,9805,8438,198,9805,8636,1169,115.71,115.71,109.14,3.29,112.43,3.29,-4.4857,0.514,-0.1714,0.343,-4.8286,-0.9714,0.125,0.0992,0.0229,585.77,11.83,504.1,515.93,69.84,10.83,6342.39
Serbia,Europe & Central Asia,Upper middle income,2020-07-28,44.02,21.01,6916136,7402,641091.0,people tested,24520,19899,551,24520,20450,4070,385.71,385.71,349.0,7.86,356.86,28.86,-12.9143,5.23,-0.1143,5.11,-18.0286,-5.5314,-1.1474,0.336,0.0269,3545.33,79.67,2877.18,2956.85,588.48,26.15,92694.97
Seychelles,Sub-Saharan Africa,High income,2020-07-28,-4.6796,55.49,98581,17402,,,114,100,0,114,100,14,0.857,0.857,1.29,0.0,1.29,-0.4286,-0.1714,-0.0857,0.0,-0.0857,-0.0857,-0.0343,0.0251,0.0128,0.0,1156.41,0.0,1014.39,1014.39,142.02,,
Singapore,East Asia & Pacific,High income,2020-07-28,1.28,103.83,5808951,65233,,people tested,51197,47661,27,51197,47688,3509,404.29,404.29,301.43,0.0,301.43,102.86,-8.7714,9.11,0.0,9.11,-17.8857,-5.9429,1.62,1.04,0.0006,8813.47,4.65,8204.75,8209.4,604.07,,
Slovakia,Europe & Central Asia,High income,2020-07-28,48.67,19.7,5457535,19329,257535.0,samples tested,2204,1958,28,2204,1986,218,24.86,24.86,20.14,0.143,20.29,4.57,-0.5143,0.543,0.0286,0.571,-1.0857,-0.1314,0.113,0.0286,0.0141,403.85,5.13,358.77,363.9,39.94,116.85,47188.89
Slovenia,Europe & Central Asia,High income,2020-07-28,46.15,15.0,2093292,25739,128365.0,samples tested,2101,1807,117,2101,1924,177,14.86,14.86,16.29,0.571,16.86,-2.0,-0.7429,-0.1429,0.0286,-0.1143,-0.6286,0.0171,0.0491,-0.0194,0.0608,1003.68,55.89,863.23,919.13,84.56,61.1,61322.07
Solomon Islands,East Asia & Pacific,Lower middle income,2020-07-28,-9.6457,160.16,687119,2128,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Somalia,Sub-Saharan Africa,Low income,2020-07-28,5.15,46.2,15900001,,,,3212,2999,93,3212,3092,120,5.86,5.86,10.29,0.0,10.29,-4.4286,-1.0,-0.3429,0.0,-0.3429,-0.6571,-0.04,0.0377,0.0057,0.0301,202.01,5.85,188.62,194.47,7.55,,
South Africa,Sub-Saharan Africa,Upper middle income,2020-07-28,-30.5595,22.94,59377844,6001,2.830635e6,people tested,459761,336274,7257,459761,343531,116230,10169.57,10169.57,10696.57,237.43,10934.0,-764.4286,-340.3143,-29.0857,-8.3429,-37.4286,-302.8857,-19.1771,1.77,0.0215,0.0211,7742.97,122.22,5663.29,5785.51,1957.46,6.16,47671.57
Sudan,Sub-Saharan Africa,Low income,2020-07-28,12.86,30.22,43841361,442,,,11496,9955,725,11496,10680,816,48.86,48.86,70.86,4.43,75.29,-26.4286,-4.3143,-2.8286,0.0857,-2.7429,-1.5714,2.68,-0.216,-0.4352,0.0679,262.22,16.54,227.07,243.61,18.61,,
Suriname,Latin America & Caribbean,Upper middle income,2020-07-28,3.92,-56.0278,587853,6855,,,1510,1015,24,1510,1039,471,49.29,49.29,43.29,0.429,43.71,5.57,0.886,1.09,0.0286,1.11,-0.2286,0.6,0.257,0.0759,0.0231,2568.67,40.83,1726.62,1767.45,801.22,,
Sweden,Europe & Central Asia,High income,2020-07-28,60.13,18.64,10365785,51610,,samples tested,76215,67469,5760,76215,73229,2986,199.29,199.29,287.29,2.71,290.0,-90.7143,6.94,-8.9714,-0.2,-9.1714,16.11,1.64,-0.6251,-0.1911,0.0787,7352.55,555.67,6508.82,7064.49,288.06,,
Switzerland,Europe & Central Asia,High income,2020-07-28,46.82,8.23,8655059,81994,779938.0,samples tested,34609,31486,1978,34609,33464,1145,154.0,154.0,106.29,0.571,106.86,47.14,7.74,3.6,-0.0571,3.54,4.2,-0.5543,-0.5143,-0.0875,0.0591,3998.7,228.54,3637.87,3866.41,132.29,22.54,90113.54
Taiwan,,,2020-07-28,23.7,121.0,,,81164.0,people tested,467,446,7,467,453,14,1.29,1.29,0.857,0.0,0.857,0.429,0.0286,0.114,0.0,0.114,-0.0857,-0.0457,-0.0103,0.0002,0.0155,,,,,,173.8,
Tajikistan,Europe & Central Asia,Low income,2020-07-28,38.86,71.28,9521881,871,,,7276,6702,60,7276,6762,514,43.57,43.57,47.0,0.286,47.29,-3.7143,-0.1714,-0.3143,-0.0286,-0.3429,0.171,0.0629,0.0206,-0.0167,0.0089,764.13,6.3,703.85,710.15,53.98,,
Tanzania,Sub-Saharan Africa,Lower middle income,2020-07-28,-6.369,34.89,59706016,1122,,,509,488,21,509,509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0413,8.53,0.352,8.17,8.53,0.0,,
Thailand,East Asia & Pacific,Upper middle income,2020-07-28,15.87,100.99,69995759,7808,775216.0,samples tested,3297,3187,58,3297,3245,52,4.43,4.43,4.71,0.0,4.71,-0.2857,-0.4571,0.0,0.0,0.0,-0.4571,0.0571,0.0549,0.0089,0.0179,47.1,0.829,45.53,46.36,0.743,235.13,11075.19
Togo,Sub-Saharan Africa,Low income,2020-07-28,8.62,0.825,8295910,676,41262.0,samples tested,896,757,18,896,775,121,14.57,14.57,9.86,0.286,10.14,4.43,-0.3714,0.4,-0.0571,0.343,-0.7143,0.0629,-0.0046,-0.0032,0.0232,108.01,2.17,91.25,93.42,14.59,46.05,4973.78
Trinidad and Tobago,Latin America & Caribbean,High income,2020-07-28,10.69,-61.2225,1402047,17276,,,153,130,8,153,138,15,3.86,3.86,1.29,0.0,1.29,2.57,0.6,0.2,0.0,0.2,0.4,0.0286,-0.008,0.0082,0.058,109.13,5.71,92.72,98.43,10.7,,
Tunisia,Middle East & North Africa,Lower middle income,2020-07-28,33.89,9.54,11809860,3318,95858.0,samples tested,1468,1299,50,1468,1349,119,15.71,15.71,11.43,0.0,11.43,4.29,0.857,0.229,0.0286,0.257,0.6,-0.0286,-0.0594,0.0011,0.0371,124.3,4.23,109.99,114.23,10.08,65.3,8116.78
Turkey,Europe & Central Asia,Upper middle income,2020-07-28,38.96,35.24,84655122,9042,4.665383e6,samples tested,227982,211571,5645,227982,217216,10766,945.86,945.86,968.14,15.86,984.0,-38.1429,7.83,-4.4,-0.1143,-4.5143,12.34,1.46,0.189,0.0898,0.026,2693.07,66.68,2499.21,2565.89,127.17,20.46,55110.46
Uganda,Sub-Saharan Africa,Low income,2020-07-28,1.37,32.29,45754689,777,266856.0,samples tested,1135,1038,2,1135,1040,95,9.29,9.29,8.0,0.286,8.29,1.0,0.114,0.114,0.0,0.114,-0.0,-0.1543,0.0023,0.0277,0.0019,24.81,0.0437,22.69,22.73,2.08,235.12,5832.32
Ukraine,Europe & Central Asia,Lower middle income,2020-07-28,48.38,31.17,44146328,3659,983350.0,samples tested,68030,57019,1650,68030,58669,9361,1033.0,1033.0,831.0,18.0,849.0,184.0,26.4,14.8,0.314,15.11,11.29,-2.4457,-0.2171,0.339,0.0281,1541.01,37.38,1291.59,1328.97,212.04,14.45,22274.79
United Kingdom,Europe & Central Asia,High income,2020-07-28,22.03,-43.1879,67280880,42300,9.117483e6,samples tested,1492,1393,82,1492,1475,17,1.29,1.29,1.29,0.0,1.29,0.0,-0.0857,0.0286,0.0,0.0286,-0.1143,-0.0114,0.0023,0.005,0.0556,22.18,1.22,20.7,21.92,0.253,6110.91,135513.73
United States,North America,High income,2020-07-28,40.0,-100.0,330863098,65118,6.1418743e7,samples tested,4354230,3525989,150150,4354230,3676139,678091,64296.71,64296.71,60957.0,1108.86,62065.86,2230.86,-666.8571,249.31,17.2,266.51,-933.3714,-173.7486,-45.28,9.97,0.0408,13160.22,453.81,10656.94,11110.76,2049.46,14.11,185631.89
Uruguay,Latin America & Caribbean,High income,2020-07-28,-32.5228,-55.7658,3469374,16190,107321.0,samples tested,1218,1039,35,1218,1074,144,14.0,14.0,12.86,0.143,13.0,1.0,-0.8,0.286,0.0,0.286,-1.0857,0.0457,0.0789,-0.0064,0.0326,351.07,10.09,299.48,309.57,41.51,88.11,30933.82
Uzbekistan,Europe & Central Asia,Lower middle income,2020-07-28,41.38,64.59,34131524,1725,,,21699,16046,124,21699,16170,5529,664.14,664.14,498.43,5.0,503.43,160.71,28.2,11.51,0.171,11.69,16.51,3.11,-1.2194,-0.1326,0.0077,635.75,3.63,470.12,473.76,161.99,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-07-28,6.42,-66.5897,28763665,4842,,,16571,11594,151,16571,11745,4826,615.86,615.86,421.71,4.29,426.0,189.86,27.03,16.97,0.0286,17.0,10.03,-1.0229,0.12,0.127,0.0129,576.11,5.25,403.08,408.33,167.78,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-07-28,31.95,35.23,4803185,1476,,,10938,7856,79,10938,7935,3003,249.14,249.14,279.86,1.71,281.57,-32.4286,3.37,-2.2286,-0.2,-2.4286,5.8,1.86,-1.064,-0.3641,0.01,2277.24,16.45,1635.58,1652.03,625.21,,
Western Sahara,,,2020-07-28,24.22,-12.8858,,,,,10,9,1,10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,,,,,,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-07-28,-13.1339,27.85,18375249,1291,79269.0,samples tested,5002,2949,142,5002,3091,1911,301.0,301.0,158.0,2.14,160.14,140.86,7.14,9.23,0.486,9.71,-2.5714,-2.2457,-2.4011,0.105,0.0459,272.21,7.73,160.49,168.22,104.0,15.85,4313.9
Zimbabwe,Sub-Saharan Africa,Lower middle income,2020-07-28,-19.0154,29.15,14807575,1464,56000.0,samples tested,2817,1647,40,2817,1687,1130,124.71,124.71,93.43,5.0,98.43,26.29,11.77,3.54,0.629,4.17,7.6,2.42,-0.4571,-0.5431,0.0237,190.24,2.7,111.23,113.93,76.31,19.88,3781.85
