Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Latvia,Europe & Central Asia,High income,2020-09-13,56.88,24.6,1891436,17836,278667.0,samples tested,1474,1370,35,1474,1405,69,6.14,6.14,5.71,0.0,5.71,0.429,-0.2,0.0571,0.0286,0.0857,-0.2857,-0.0629,0.0274,0.0176,0.0249,779.3,18.5,724.32,742.82,36.48,189.05,147330.92
Lebanon,Middle East & North Africa,Upper middle income,2020-09-13,33.85,35.86,7067806,7784,,,24310,18172,241,24310,18413,5897,600.86,600.86,522.0,6.71,528.71,72.14,18.6,7.51,0.0571,7.57,11.03,1.24,-0.1531,1.11,0.0131,3439.54,34.1,2571.09,2605.19,834.35,,
Lesotho,Sub-Saharan Africa,Lower middle income,2020-09-13,-29.61,28.23,2130249,1158,,,1245,1068,33,1245,1101,144,23.29,23.29,13.0,0.286,13.29,10.0,1.37,0.714,-0.0571,0.657,0.714,-0.5714,-0.1874,0.0023,0.03,584.44,15.49,501.35,516.84,67.6,,
Libya,Middle East & North Africa,Upper middle income,2020-09-13,26.34,17.23,6861810,7684,,samples tested,22781,16009,362,22781,16371,6410,639.14,639.14,583.71,10.0,593.71,45.43,-14.3429,8.51,-0.3143,8.2,-22.5429,6.93,1.77,-0.9271,0.0221,3319.97,52.76,2333.06,2385.81,934.16,,
Liechtenstein,Europe & Central Asia,High income,2020-09-13,47.14,9.55,38292,74854,,,111,104,1,111,105,6,0.429,0.429,0.429,0.0,0.429,0.0,-0.0286,0.0286,0.0,0.0286,-0.0571,-0.0229,0.008,0.0039,0.0095,2898.78,26.12,2715.97,2742.09,156.69,,
Lithuania,Europe & Central Asia,High income,2020-09-13,55.17,23.88,2753642,19455,,samples tested,3335,2875,87,3335,2962,373,39.86,39.86,32.43,0.143,32.57,7.29,2.0,0.714,0.0,0.714,1.29,0.56,0.138,0.0421,0.0294,1211.12,31.59,1044.07,1075.67,135.46,,
Luxembourg,Europe & Central Asia,High income,2020-09-13,49.82,6.13,631462,114705,742760.0,samples tested,7159,6924,124,7159,7048,111,53.0,53.0,9.57,0.0,9.57,43.43,12.03,3.66,0.0,3.66,8.37,1.23,-0.1977,-0.1721,0.0176,11337.18,196.37,10965.03,11161.4,175.78,103.75,1.17625447e6
MS Zaandam,,,2020-09-13,0.0,0.0,,,,,9,7,2,9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,,,,,,,
Malawi,Sub-Saharan Africa,Low income,2020-09-13,-13.2543,34.3,19138955,412,48556.0,samples tested,5690,5316,177,5690,5493,197,7.29,7.29,18.29,0.286,18.57,-11.2857,-0.8286,-0.8857,0.0,-0.8857,0.0571,-0.2229,0.0183,0.0277,0.0322,297.3,9.25,277.76,287.01,10.29,8.53,2537.02
Maldives,South Asia,Upper middle income,2020-09-13,3.2,73.22,549201,10791,130356.0,samples tested,9173,7979,32,9173,8011,1162,84.71,84.71,106.14,0.286,106.43,-21.7143,-0.3143,-2.2571,-0.0286,-2.2857,1.97,-0.0229,-0.5223,-0.0848,0.004,16702.45,58.27,14528.38,14586.64,2115.8,14.21,237355.72
Malta,Middle East & North Africa,High income,2020-09-13,35.94,14.38,509405,29416,217006.0,samples tested,2352,1922,15,2352,1937,415,56.86,56.86,35.57,0.286,35.86,21.0,2.11,1.46,0.0286,1.49,0.629,-0.5257,-0.2583,-0.0418,0.0077,4617.15,29.45,3773.03,3802.48,814.68,92.26,425998.96
Mauritania,Sub-Saharan Africa,Lower middle income,2020-09-13,21.01,-10.9408,4656829,1678,,samples tested,7276,6908,161,7276,7069,207,20.14,20.14,19.57,0.0,19.57,0.571,-1.1143,0.0286,-0.0286,-0.0,-1.1143,-0.5714,0.0171,0.0478,0.0228,1562.44,34.57,1483.41,1517.99,44.45,,
Mexico,Latin America & Caribbean,Upper middle income,2020-09-13,23.63,-102.5528,129296552,9863,1.530998e6,people tested,668381,540008,70821,668381,610829,57552,4801.43,4801.43,4776.0,418.43,5194.43,-393.0,-105.8,-22.0286,-18.3714,-40.4,-65.4,-14.2971,-0.832,1.8,0.116,5169.36,547.74,4176.51,4724.25,445.12,2.29,11840.98
Moldova,Europe & Central Asia,Lower middle income,2020-09-13,47.41,28.37,2644321,4499,,,42978,36945,1123,42978,38068,4910,459.57,459.57,438.43,9.0,447.43,12.14,8.11,0.629,0.343,0.971,7.14,3.39,0.529,-0.5074,0.0295,16252.94,424.68,13971.45,14396.13,1856.81,,
Monaco,Europe & Central Asia,High income,2020-09-13,43.73,7.42,39360,82368,,,171,153,1,171,154,17,2.86,2.86,1.43,0.0,1.43,1.43,-0.0286,0.171,0.0,0.171,-0.2,0.0,0.0263,-0.0027,0.0065,4344.51,25.41,3887.2,3912.6,431.91,,
Mongolia,East Asia & Pacific,Lower middle income,2020-09-13,46.86,103.85,3275907,4295,,,311,306,0,311,306,5,0.143,0.143,0.429,0.0,0.429,-0.2857,-0.0286,-0.0286,0.0,-0.0286,0.0,0.0,-0.0011,-0.0007,0.0,94.94,0.0,93.41,93.41,1.53,,
Morocco,Middle East & North Africa,Lower middle income,2020-09-13,31.79,-7.0926,36928356,3204,2.230069e6,people tested,86686,65741,1578,86686,67319,19367,2019.71,2019.71,1649.0,33.29,1682.29,337.43,22.14,38.14,0.4,38.54,-16.4,-7.0686,2.8,0.234,0.0234,2347.41,42.73,1780.23,1822.96,524.45,25.73,60389.07
Myanmar,East Asia & Pacific,Lower middle income,2020-09-13,21.92,95.96,54461338,1408,197794.0,samples tested,3015,1391,24,3015,1415,1600,269.29,269.29,126.14,4.57,130.71,138.57,17.23,11.71,1.29,13.0,4.23,0.977,0.767,0.202,0.017,55.36,0.441,25.54,25.98,29.38,65.6,3631.82
Namibia,Sub-Saharan Africa,Upper middle income,2020-09-13,-22.9576,18.49,2538146,4957,80352.0,samples tested,9719,7709,101,9719,7810,1909,122.29,122.29,172.71,2.14,174.86,-52.5714,-7.5429,-3.9714,-0.0571,-4.0286,-3.5143,-0.6514,0.286,0.0729,0.0129,3829.17,39.79,3037.26,3077.05,752.12,8.27,31657.75
Nepal,South Asia,Lower middle income,2020-09-13,28.17,84.25,28878161,1071,840527.0,samples tested,54159,42439,345,54159,42784,11375,1301.14,1301.14,1009.57,9.57,1019.14,282.0,50.63,19.89,0.343,20.23,30.4,1.43,-1.9737,-0.6679,0.0081,1875.43,11.95,1469.59,1481.53,393.9,15.52,29105.97
Netherlands,Europe & Central Asia,High income,2020-09-13,21.41,-52.9921,17410273,52448,2.059186e6,people tested,85876,69584,6292,85876,75876,10000,1334.29,1334.29,872.43,3.14,875.57,458.71,84.46,40.23,0.371,40.6,43.86,7.08,1.56,-0.1607,0.0829,4932.49,361.4,3996.72,4358.12,574.37,23.98,118274.19
New Zealand,East Asia & Pacific,High income,2020-09-13,-40.9006,174.89,4980192,42084,857450.0,samples tested,1798,1725,24,1798,1749,49,2.43,2.43,4.71,0.143,4.86,-2.4286,-0.1714,-0.2571,0.0286,-0.2286,0.0571,0.103,0.0217,-0.0069,0.0137,361.03,4.82,346.37,351.19,9.84,476.89,172172.08
Nicaragua,Latin America & Caribbean,Lower middle income,2020-09-13,12.87,-85.2072,6634142,1913,,,4818,4458,144,4818,4602,216,20.43,20.43,23.43,0.429,23.86,-3.4286,-0.2,-0.2571,0.0,-0.2571,0.0571,0.04,-0.0469,0.0032,0.0313,726.24,21.71,671.98,693.68,32.56,,
Niger,Sub-Saharan Africa,Low income,2020-09-13,17.61,8.08,24212703,555,,,1180,1105,69,1180,1174,6,0.571,0.571,0.571,0.0,0.571,0.0,0.0571,0.0286,0.0,0.0286,0.0286,0.0057,-0.0023,0.0007,0.0588,48.73,2.85,45.64,48.49,0.248,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-09-13,9.08,8.68,206287339,2230,440248.0,samples tested,56256,52869,1082,56256,53951,2305,138.86,138.86,214.86,3.0,217.86,-79.0,-8.9143,-6.1714,-0.2,-6.3714,-2.5429,1.05,1.24,0.274,0.0201,272.71,5.25,256.29,261.53,11.17,7.83,2134.15
North Macedonia,Europe & Central Asia,Upper middle income,2020-09-13,41.61,21.75,2086051,6093,,,15791,13944,648,15791,14592,1199,113.57,113.57,100.43,4.86,105.29,8.29,4.6,-0.1714,0.286,0.114,4.49,1.13,-0.384,-0.0891,0.0444,7569.81,310.63,6684.4,6995.04,574.77,,
Norway,Europe & Central Asia,High income,2020-09-13,60.47,8.47,5397277,75420,1.029138e6,people tested,12154,10911,265,12154,11176,978,107.43,107.43,89.71,0.143,89.86,17.57,0.0,1.94,0.0286,1.97,-1.9714,-0.2857,0.0446,-0.0053,0.0237,2251.88,49.1,2021.57,2070.67,181.2,84.67,190677.26
Pakistan,South Asia,Lower middle income,2020-09-13,30.38,69.35,221401759,1285,2.93979e6,samples tested,302020,290229,6383,302020,296612,5408,514.86,514.86,481.43,4.86,486.29,28.57,27.4,0.543,0.114,0.657,26.74,1.62,-0.8366,-0.4747,0.0215,1364.13,28.83,1310.87,1339.7,24.43,9.73,13278.08
Panama,Latin America & Caribbean,High income,2020-09-13,8.54,-80.7821,4322523,15731,395647.0,samples tested,101745,91621,2166,101745,93787,7958,632.0,632.0,709.71,11.71,721.43,-89.4286,-4.3714,-7.8857,0.257,-7.6286,3.26,2.34,0.909,-0.1728,0.0231,23538.34,501.1,21196.19,21697.28,1841.05,3.89,91531.5
Papua New Guinea,East Asia & Pacific,Lower middle income,2020-09-13,-6.315,143.96,8965661,2845,,,510,447,6,510,453,57,1.71,1.71,5.43,0.143,5.57,-3.8571,-0.1429,-0.4,0.0,-0.4,0.257,0.154,0.0126,-0.0089,0.0132,56.88,0.669,49.86,50.53,6.36,,
Paraguay,Latin America & Caribbean,Upper middle income,2020-09-13,-23.4425,-58.4438,7149293,5415,229992.0,samples tested,27817,19784,525,27817,20309,7508,770.43,770.43,671.0,13.14,684.14,86.29,8.11,5.8,0.714,6.51,1.6,6.9,-0.2834,-1.408,0.0259,3890.87,73.43,2767.27,2840.7,1050.17,8.27,32169.89
Peru,Latin America & Caribbean,Upper middle income,2020-09-13,-9.19,-75.0152,32864731,6978,630521.0,people tested,722832,621371,30526,722832,651897,70935,5975.71,5975.71,6298.0,114.86,6412.86,-437.1429,25.74,-56.6,-1.0571,-57.6571,83.4,6.34,-15.0651,2.08,0.0468,21994.16,928.84,18906.92,19835.76,2158.39,0.872,19185.34
Poland,Europe & Central Asia,High income,2020-09-13,51.92,19.15,37955789,15595,2.863566e6,people tested,74152,65736,2188,74152,67924,6228,541.0,541.0,551.57,12.86,564.43,-23.4286,27.23,-5.6,0.943,-4.6571,31.89,6.83,-0.8617,-0.3301,0.0322,1953.64,57.65,1731.91,1789.56,164.09,38.62,75444.78
Portugal,Europe & Central Asia,High income,2020-09-13,39.4,-8.2245,10268340,23145,2.28049e6,samples tested,63983,57393,1867,63983,59260,4723,583.57,583.57,400.43,4.14,404.57,179.0,18.23,17.29,0.343,17.63,0.6,-3.3314,-0.6423,0.271,0.0315,6231.09,181.82,5589.32,5771.14,459.96,35.64,222089.45
Qatar,Middle East & North Africa,High income,2020-09-13,25.35,51.18,3075130,64782,691031.0,people tested,121740,118942,205,121740,119147,2593,229.0,229.0,237.0,0.429,237.43,-8.4286,-0.4286,-0.5143,0.0571,-0.4571,0.0286,-0.0114,0.214,-0.0267,0.0017,39588.57,66.66,38678.69,38745.35,843.22,5.68,224716.03
Romania,Europe & Central Asia,High income,2020-09-13,45.94,24.97,19206406,12920,2.081644e6,samples tested,103495,86061,4163,103495,90224,13271,1243.86,1243.86,1147.71,38.14,1185.86,58.0,18.89,3.4,-0.2857,3.11,15.77,6.77,-0.5246,-0.7033,0.0461,5388.57,216.75,4480.85,4697.6,690.97,20.11,108382.8
Rwanda,Sub-Saharan Africa,Low income,2020-09-13,-1.9403,29.87,12939597,802,462896.0,samples tested,4591,3990,22,4591,4012,579,24.86,24.86,54.29,0.143,54.43,-29.5714,-2.2857,-2.7714,0.0,-2.7714,0.486,-0.1486,-0.1211,0.0896,0.0055,354.8,1.7,308.36,310.06,44.75,100.83,35773.6
Saint Kitts and Nevis,Latin America & Caribbean,High income,2020-09-13,17.36,-62.783,53329,19896,,,17,17,0,17,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023,0.0005,0.0,318.78,0.0,318.78,318.78,0.0,,
Saint Lucia,Latin America & Caribbean,Upper middle income,2020-09-13,13.91,-60.9789,184276,11611,,,27,26,0,27,26,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0286,0.0,0.0286,-0.0571,-0.0057,0.0034,0.0005,0.0,146.52,0.0,141.09,141.09,5.43,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-09-13,12.98,-61.2872,110739,7464,,,64,61,0,64,61,3,0.286,0.286,0.286,0.0,0.286,0.0,-0.0857,0.0,0.0,0.0,-0.0857,-0.0171,0.0011,0.0021,0.0,577.94,0.0,550.84,550.84,27.09,,
San Marino,Europe & Central Asia,High income,2020-09-13,43.94,12.46,34235,36602,,,722,675,42,722,717,5,0.143,0.143,0.429,0.0,0.429,-0.2857,-0.1429,0.0,0.0,0.0,-0.1429,-0.1486,0.016,0.0258,0.0586,21089.53,1226.81,19716.66,20943.48,146.05,,
Sao Tome and Principe,Sub-Saharan Africa,Lower middle income,2020-09-13,0.186,6.61,219784,,,,906,880,15,906,895,11,1.29,1.29,0.857,0.0,0.857,0.429,-0.1714,0.0571,0.0,0.0571,-0.2286,-0.0686,0.0057,0.0085,0.0168,4122.23,68.25,4003.93,4072.18,50.05,,
Saudi Arabia,Middle East & North Africa,High income,2020-09-13,23.89,45.08,35193121,23140,5.766502e6,samples tested,325651,311778,4268,325651,316046,9605,648.43,648.43,871.71,29.14,900.86,-252.4286,-18.5714,-24.0857,0.857,-23.2286,4.66,0.674,0.304,-0.0562,0.0135,9253.26,121.27,8859.06,8980.33,272.92,17.71,163853.1
Senegal,Sub-Saharan Africa,Lower middle income,2020-09-13,14.5,-14.4524,16738651,1447,166998.0,samples tested,14280,13282,297,14280,13579,701,66.57,66.57,67.29,0.857,68.14,-1.5714,4.54,-1.1429,0.0286,-1.1143,5.66,-1.2114,-0.8114,-0.1813,0.0219,853.12,17.74,793.49,811.24,41.88,11.69,9976.79
Serbia,Europe & Central Asia,Upper middle income,2020-09-13,44.02,21.01,6916136,7402,1.028058e6,people tested,32408,30607,733,32408,31340,1068,76.43,76.43,95.14,1.14,96.29,-19.8571,0.743,-2.2,0.0,-2.2,2.94,-0.4229,-0.424,-0.0318,0.0234,4685.85,105.98,4425.45,4531.43,154.42,31.72,148646.3
Seychelles,Sub-Saharan Africa,High income,2020-09-13,-4.6796,55.49,98581,17402,,,139,135,0,139,135,4,0.429,0.429,0.286,0.0,0.286,0.143,0.0,0.0286,0.0,0.0286,-0.0286,-0.0171,-0.0011,0.0018,0.0,1410.01,0.0,1369.43,1369.43,40.58,,
Singapore,East Asia & Pacific,High income,2020-09-13,1.28,103.83,5808951,65233,,people tested,57406,56678,27,57406,56705,701,49.71,49.71,64.29,0.0,64.29,-14.5714,-4.4571,-1.1429,0.0,-1.1429,-3.3143,-1.7314,0.141,0.191,0.0005,9882.34,4.65,9757.01,9761.66,120.68,,
Slovakia,Europe & Central Asia,High income,2020-09-13,48.67,19.7,5457535,19329,385928.0,samples tested,5532,4273,38,5532,4311,1221,138.86,138.86,105.0,0.143,105.14,33.71,2.46,3.34,0.0286,3.37,-0.9143,-0.1943,0.411,0.0201,0.0088,1013.64,6.96,782.95,789.92,223.73,69.76,70714.71
Slovenia,Europe & Central Asia,High income,2020-09-13,46.15,15.0,2093292,25739,182973.0,samples tested,3702,2926,135,3702,3061,641,91.71,91.71,51.71,0.0,51.71,40.0,4.6,3.26,0.143,3.4,1.2,-0.7029,-0.1646,0.0544,0.0441,1768.51,64.49,1397.8,1462.29,306.22,49.43,87409.21
Solomon Islands,East Asia & Pacific,Lower middle income,2020-09-13,-9.6457,160.16,687119,2128,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Somalia,Sub-Saharan Africa,Low income,2020-09-13,5.15,46.2,15900001,,,,3389,3229,98,3389,3327,62,2.71,2.71,5.14,0.143,5.29,-2.5714,-0.3714,-0.1714,-0.0286,-0.2,-0.1714,0.434,0.112,-0.0114,0.0295,213.14,6.16,203.08,209.25,3.9,,
South Africa,Sub-Saharan Africa,Upper middle income,2020-09-13,-30.5595,22.94,59377844,6001,3.918478e6,people tested,649793,609804,15447,649793,625251,24542,1573.29,1573.29,2178.0,76.71,2254.71,-681.4286,-1.3429,-64.0571,-2.2571,-66.3143,64.97,3.89,0.032,0.373,0.0247,10943.36,260.15,10269.89,10530.04,413.32,6.03,65992.26
Sudan,Sub-Saharan Africa,Low income,2020-09-13,12.86,30.22,43841361,442,,,13516,12326,835,13516,13161,355,14.0,14.0,32.14,0.429,32.57,-18.5714,-0.4,-1.9429,0.0,-1.9429,1.54,0.52,-0.3543,-0.1143,0.0634,308.29,19.05,281.15,300.2,8.1,,
Suriname,Latin America & Caribbean,Upper middle income,2020-09-13,3.92,-56.0278,587853,6855,,,4582,3976,93,4582,4069,513,28.29,28.29,48.14,0.429,48.57,-20.2857,-2.1143,-1.6,-0.1429,-1.7429,-0.3714,-0.0514,0.0034,0.0722,0.0229,7794.47,158.2,6763.6,6921.8,872.67,,
Sweden,Europe & Central Asia,High income,2020-09-13,60.13,18.64,10365785,51610,,samples tested,86505,78767,5846,86505,84613,1892,242.14,242.14,187.29,2.57,189.86,52.29,6.06,2.0,0.229,2.23,3.83,-0.4514,0.456,-0.733,0.0691,8345.24,563.97,7598.75,8162.72,182.52,,
Switzerland,Europe & Central Asia,High income,2020-09-13,46.82,8.23,8655059,81994,1.197081e6,samples tested,47179,41189,2021,47179,43210,3969,422.71,422.71,336.57,2.86,339.43,83.29,7.6,7.2,0.486,7.69,-0.0857,-6.5143,-0.5863,0.333,0.0468,5451.03,233.51,4758.95,4992.46,458.58,25.37,138309.98
Taiwan,,,2020-09-13,23.7,121.0,,,89830.0,people tested,498,484,7,498,491,7,0.714,0.714,0.714,0.0,0.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0457,0.0011,-0.0039,0.0143,,,,,,180.38,
Tajikistan,Europe & Central Asia,Low income,2020-09-13,38.86,71.28,9521881,871,,,9049,8578,72,9049,8650,399,38.86,38.86,36.0,0.286,36.29,2.57,0.714,0.2,-0.0286,0.171,0.543,0.0457,0.0091,-0.0007,0.0083,950.34,7.56,900.87,908.43,41.9,,
Tanzania,Sub-Saharan Africa,Lower middle income,2020-09-13,-6.369,34.89,59706016,1122,,,509,488,21,509,509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0413,8.53,0.352,8.17,8.53,0.0,,
Thailand,East Asia & Pacific,Upper middle income,2020-09-13,15.87,100.99,69995759,7808,978514.0,samples tested,3475,3372,58,3475,3430,45,5.14,5.14,4.0,0.0,4.0,1.14,0.171,0.0857,0.0,0.0857,0.0857,-0.1429,-0.0297,-0.0055,0.0169,49.65,0.829,48.17,49.0,0.643,281.59,13979.62
Togo,Sub-Saharan Africa,Low income,2020-09-13,8.62,0.825,8295910,676,77229.0,samples tested,1572,1386,37,1572,1423,149,11.43,11.43,13.0,0.571,13.57,-2.1429,0.229,-0.1714,-0.0286,-0.2,0.429,0.137,-0.016,-0.0231,0.026,189.49,4.46,167.07,171.53,17.96,49.13,9309.29
Trinidad and Tobago,Latin America & Caribbean,High income,2020-09-13,10.69,-61.2225,1402047,17276,,,3042,1956,53,3042,2009,1033,105.57,105.57,89.43,2.71,92.14,13.43,0.971,2.46,-0.2571,2.2,-1.2286,-0.52,0.418,0.0821,0.0264,2169.68,37.8,1395.1,1432.9,736.78,,
Tunisia,Middle East & North Africa,Lower middle income,2020-09-13,33.89,9.54,11809860,3318,190241.0,samples tested,6635,4468,107,6635,4575,2060,383.29,383.29,191.0,4.71,195.71,187.57,20.49,12.4,0.457,12.86,7.63,6.7,-0.1954,1.05,0.0234,561.82,9.06,378.33,387.39,174.43,28.67,16108.66
Turkey,Europe & Central Asia,Upper middle income,2020-09-13,38.96,35.24,84655122,9042,8.51956e6,samples tested,291162,267194,7056,291162,274250,16912,1635.43,1635.43,1484.14,58.86,1543.0,92.43,9.37,7.57,1.23,8.8,0.571,2.95,-0.2571,-0.552,0.0257,3439.39,83.35,3156.27,3239.61,199.78,29.26,100638.45
Uganda,Sub-Saharan Africa,Low income,2020-09-13,1.37,32.29,45754689,777,434243.0,samples tested,4799,3318,55,4799,3373,1426,166.43,166.43,122.43,2.0,124.43,42.0,2.43,4.31,-0.0571,4.26,-1.8286,0.257,1.15,0.0642,0.0163,104.89,1.2,72.52,73.72,31.17,90.49,9490.68
Ukraine,Europe & Central Asia,Lower middle income,2020-09-13,48.38,31.17,44146328,3659,1.856467e6,samples tested,158122,127868,3239,158122,131107,27015,2883.29,2883.29,2345.29,52.86,2398.14,485.14,67.97,42.0,1.77,43.77,24.2,1.8,-3.4114,-0.3776,0.0247,3581.77,73.37,2896.46,2969.83,611.94,11.74,42052.58
United Kingdom,Europe & Central Asia,High income,2020-09-13,22.03,-43.1879,67280880,42300,1.7089685e7,samples tested,1767,1616,83,1767,1699,68,4.71,4.71,6.57,0.0,6.57,-1.8571,0.371,-0.2,0.0,-0.2,0.571,0.109,-0.0629,-0.019,0.0489,26.26,1.23,24.02,25.25,1.01,9671.58,254005.08
United States,North America,High income,2020-09-13,40.0,-100.0,330863098,65118,1.01231046e8,samples tested,6525954,5895839,194071,6525954,6089910,436044,38760.57,38760.57,38722.0,844.43,39566.43,-805.8571,1053.6,-223.2571,13.57,-209.6857,1263.29,-6.9143,-103.3337,-6.9737,0.0319,19724.03,586.56,17819.57,18406.13,1317.9,15.51,305960.52
Uruguay,Latin America & Caribbean,High income,2020-09-13,-32.5228,-55.7658,3469374,16190,198041.0,samples tested,1808,1597,45,1808,1642,166,16.43,16.43,14.43,0.0,14.43,2.0,-0.3429,0.257,0.0286,0.286,-0.6286,0.0114,-0.0103,-0.0142,0.0274,521.13,12.97,460.31,473.28,47.85,109.54,57082.63
Uzbekistan,Europe & Central Asia,Lower middle income,2020-09-13,41.38,64.59,34131524,1725,,,47287,41773,390,47287,42163,5124,583.57,583.57,444.71,5.86,450.57,133.0,11.23,12.29,-0.0286,12.26,-1.0286,-6.6171,0.0891,0.706,0.0092,1385.43,11.43,1223.88,1235.31,150.13,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-09-13,6.42,-66.5897,28763665,4842,,,60540,49090,485,60540,49575,10965,952.14,952.14,1001.14,8.43,1009.57,-57.4286,-21.1429,-1.5429,0.143,-1.4,-19.7429,-0.6971,1.36,-0.0498,0.0098,2104.74,16.86,1706.67,1723.53,381.21,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-09-13,31.95,35.23,4803185,1476,,,30574,24247,221,30574,24468,6106,726.71,726.71,542.14,7.29,549.43,177.29,19.94,13.83,0.171,14.0,5.94,-2.68,-2.5874,-0.3262,0.009,6365.36,46.01,5048.11,5094.12,1271.24,,
Western Sahara,,,2020-09-13,24.22,-12.8858,,,,,10,9,1,10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,,,,,,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-09-13,-13.1339,27.85,18375249,1291,131034.0,samples tested,13539,11834,312,13539,12146,1393,110.71,110.71,127.57,3.71,131.29,-20.5714,-1.8286,-1.7714,0.171,-1.6,-0.2286,-2.5771,-0.0457,0.348,0.0257,736.81,16.98,644.02,661.0,75.81,9.68,7131.01
Zimbabwe,Sub-Saharan Africa,Lower middle income,2020-09-13,-19.0154,29.15,14807575,1464,110021.0,samples tested,7526,6484,224,7526,6708,818,24.14,24.14,80.0,0.286,80.29,-56.1429,-14.8857,-3.3714,-0.5143,-3.8857,-11.0,3.18,0.922,-0.4238,0.0334,508.25,15.13,437.88,453.01,55.24,14.62,7430.05
